epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
14,1.80953049659729,1.2777280807495117,2.5901081562042236,1.0035656690597534,1.0003732442855835,1.5070717334747314,0.9785765409469604,1.4537304639816284,1.2784310579299927,2.6013922691345215
15,1.785863995552063,1.2731916904449463,2.557175397872925,1.0220818519592285,1.0043656826019287,1.5223102569580078,0.9824112057685852,1.4667330980300903,1.272282600402832,2.563990831375122
16,1.7646198272705078,1.2626771926879883,2.532648801803589,0.9797820448875427,0.9885903000831604,1.463990330696106,0.9663126468658447,1.4114203453063965,1.260682225227356,2.532630443572998
17,1.7774335145950317,1.268197774887085,2.5533955097198486,0.9541564583778381,0.9795129895210266,1.4256792068481445,0.956810712814331,1.3690247535705566,1.2659144401550293,2.551020860671997
18,1.7389976978302002,1.253011703491211,2.4911773204803467,0.9666346311569214,0.9851825833320618,1.4513670206069946,0.9612851142883301,1.3885776996612549,1.2508556842803955,2.4911530017852783
19,1.7149138450622559,1.2458142042160034,2.454195261001587,0.9566615223884583,0.979786217212677,1.4239431619644165,0.9620006680488586,1.3819987773895264,1.2453129291534424,2.460299253463745
20,1.7203497886657715,1.2456146478652954,2.461803674697876,0.9280183911323547,0.9731078147888184,1.3876222372055054,0.9509638547897339,1.3319737911224365,1.247178554534912,2.472975254058838
21,1.6841951608657837,1.2357860803604126,2.4248974323272705,0.9086171984672546,0.950581431388855,1.3410032987594604,0.9355044960975647,1.3054569959640503,1.2309527397155762,2.41776704788208
22,1.6724262237548828,1.2315011024475098,2.3987884521484375,0.9182327389717102,0.953191876411438,1.3550574779510498,0.935012698173523,1.3112515211105347,1.230757474899292,2.4068989753723145
23,1.6396478414535522,1.221119999885559,2.358213424682617,0.9076985120773315,0.9545170068740845,1.3506208658218384,0.9334855675697327,1.3043586015701294,1.2208133935928345,2.3642020225524902
24,1.632681965827942,1.2165273427963257,2.3421709537506104,0.919108510017395,0.9522600173950195,1.363525390625,0.9343661069869995,1.3206425905227661,1.2153935432434082,2.35150146484375
25,1.6164441108703613,1.2126972675323486,2.3219101428985596,0.8874595761299133,0.9356445670127869,1.3057332038879395,0.9185590147972107,1.2682708501815796,1.2123653888702393,2.330396890640259
26,1.6440080404281616,1.2152091264724731,2.3444015979766846,0.9075040221214294,0.939253568649292,1.313858985900879,0.9255785942077637,1.290048599243164,1.2173501253128052,2.3648433685302734
27,1.5801173448562622,1.2013994455337524,2.2737438678741455,0.883772611618042,0.943034291267395,1.3117966651916504,0.9239539504051208,1.268683671951294,1.2007023096084595,2.2813801765441895
28,1.582427740097046,1.2004398107528687,2.2759368419647217,0.8735634088516235,0.9273152947425842,1.2745487689971924,0.9158133864402771,1.2502076625823975,1.1990275382995605,2.2769887447357178
29,1.555536150932312,1.1836355924606323,2.221273899078369,0.8822857141494751,0.9364563822746277,1.2939748764038086,0.9170975089073181,1.2552549839019775,1.1815731525421143,2.2215657234191895
30,1.5685688257217407,1.1919970512390137,2.257721185684204,0.8717156648635864,0.9374686479568481,1.295436978340149,0.9193754196166992,1.2568162679672241,1.190995216369629,2.258199691772461
31,1.5611293315887451,1.1916038990020752,2.2430899143218994,0.8492441773414612,0.9321209192276001,1.2626062631607056,0.9152621626853943,1.225671410560608,1.1892231702804565,2.246389627456665
32,1.544837236404419,1.182507038116455,2.2208266258239746,0.8629488348960876,0.9285471439361572,1.2646304368972778,0.9163934588432312,1.2403697967529297,1.1811376810073853,2.226593017578125
33,1.5265566110610962,1.1785640716552734,2.189561605453491,0.8292356729507446,0.9226464033126831,1.2434908151626587,0.9054856300354004,1.2033665180206299,1.1766619682312012,2.19049072265625
34,1.5451278686523438,1.1802561283111572,2.2039318084716797,0.8583205342292786,0.9302929639816284,1.2597484588623047,0.914379358291626,1.2280809879302979,1.1806049346923828,2.2123525142669678
35,1.5310235023498535,1.1767770051956177,2.1939218044281006,0.8297338485717773,0.9169117212295532,1.2279736995697021,0.8990808129310608,1.1905030012130737,1.1770217418670654,2.2077651023864746
36,1.5101144313812256,1.1719127893447876,2.1684277057647705,0.8439014554023743,0.9217377305030823,1.2344706058502197,0.9103699326515198,1.2121676206588745,1.1722158193588257,2.1776137351989746
37,1.488281011581421,1.16171395778656,2.1328608989715576,0.8008939623832703,0.8959865570068359,1.1791568994522095,0.8817798495292664,1.149513602256775,1.1598769426345825,2.1380627155303955
38,1.4793314933776855,1.1576244831085205,2.115483522415161,0.825056791305542,0.9106473922729492,1.2181888818740845,0.895045816898346,1.1864093542099,1.1594361066818237,2.128098249435425
39,1.4526946544647217,1.1511330604553223,2.0957698822021484,0.8002594113349915,0.8960880637168884,1.167033076286316,0.8815395832061768,1.137596607208252,1.1465837955474854,2.0862748622894287
40,1.4591362476348877,1.150779128074646,2.089493751525879,0.8012363314628601,0.9103009104728699,1.1813442707061768,0.8983792066574097,1.1542171239852905,1.1474156379699707,2.0852553844451904
41,1.4411590099334717,1.1461100578308105,2.0772106647491455,0.8053337335586548,0.9093083143234253,1.1936649084091187,0.8932417631149292,1.1616036891937256,1.1426817178726196,2.0722155570983887
42,1.4460853338241577,1.1503628492355347,2.080294370651245,0.7986555695533752,0.9055357575416565,1.1861761808395386,0.8917002081871033,1.1560136079788208,1.1493879556655884,2.0833730697631836
43,1.4185209274291992,1.1398341655731201,2.0457708835601807,0.8154924511909485,0.9032269716262817,1.1958104372024536,0.8906837105751038,1.1696724891662598,1.1376361846923828,2.0439658164978027
44,1.4368101358413696,1.1407233476638794,2.0548508167266846,0.7925112843513489,0.8960210084915161,1.164308786392212,0.8869642615318298,1.1460411548614502,1.1395858526229858,2.062105178833008
45,1.4352871179580688,1.1408401727676392,2.052717447280884,0.7886278033256531,0.8907062411308289,1.145249605178833,0.8784868121147156,1.121438980102539,1.1400201320648193,2.056516408920288
46,1.4031580686569214,1.1340248584747314,2.0226480960845947,0.7859662771224976,0.8877917528152466,1.1514540910720825,0.8740289807319641,1.1232264041900635,1.1308501958847046,2.016160488128662
47,1.4014394283294678,1.1286264657974243,2.0087857246398926,0.7876707315444946,0.8973601460456848,1.166378140449524,0.8820287585258484,1.1337095499038696,1.1262942552566528,2.007295846939087
48,1.3975400924682617,1.1348388195037842,2.022047281265259,0.7703596353530884,0.8840206265449524,1.137747049331665,0.8680067658424377,1.1078505516052246,1.1316486597061157,2.0151076316833496
49,1.3935997486114502,1.1246298551559448,1.9951155185699463,0.7712757587432861,0.8856031894683838,1.1337641477584839,0.8704545497894287,1.1055017709732056,1.1253950595855713,2.0018310546875
50,1.388257384300232,1.12401282787323,1.9899237155914307,0.7695878148078918,0.8888854384422302,1.1350960731506348,0.8731760382652283,1.1032694578170776,1.122636079788208,1.996319055557251
51,1.367072582244873,1.1182950735092163,1.9609702825546265,0.7717777490615845,0.8895034193992615,1.1346877813339233,0.8761212229728699,1.1097955703735352,1.1174098253250122,1.9637680053710938
52,1.3566032648086548,1.1143616437911987,1.9582233428955078,0.7697864770889282,0.8897250294685364,1.1441327333450317,0.8740723133087158,1.111943006515503,1.1110879182815552,1.9528343677520752
53,1.3621532917022705,1.1159136295318604,1.9545538425445557,0.7670167684555054,0.8791760206222534,1.1188982725143433,0.8711411952972412,1.1015443801879883,1.113870620727539,1.9513975381851196
54,1.3511801958084106,1.11391019821167,1.9412364959716797,0.7550769448280334,0.8751650452613831,1.1079994440078735,0.86311274766922,1.0887424945831299,1.1131728887557983,1.9408565759658813
55,1.3394559621810913,1.1062090396881104,1.9261963367462158,0.7706560492515564,0.8838736414909363,1.1253606081008911,0.873752772808075,1.1088424921035767,1.103247046470642,1.9227092266082764
56,1.350564956665039,1.1091669797897339,1.9456021785736084,0.7533057928085327,0.8693498969078064,1.0931388139724731,0.862093448638916,1.0818535089492798,1.1063153743743896,1.9418281316757202
57,1.3201006650924683,1.100553035736084,1.903012752532959,0.758047878742218,0.8762165904045105,1.1164507865905762,0.8629575967788696,1.0894039869308472,1.0967961549758911,1.896978735923767
58,1.344233512878418,1.1084375381469727,1.9328067302703857,0.7577468156814575,0.8792754411697388,1.1008760929107666,0.8749731183052063,1.0963311195373535,1.1061956882476807,1.9309192895889282
59,1.3402773141860962,1.103022813796997,1.9220227003097534,0.7633994817733765,0.8792809247970581,1.1201519966125488,0.8706323504447937,1.1032825708389282,1.1027683019638062,1.927733302116394
60,1.3430769443511963,1.0983498096466064,1.9102963209152222,0.7575724720954895,0.8730688095092773,1.1035610437393188,0.8620368838310242,1.0854003429412842,1.0988876819610596,1.917490839958191
61,1.3028948307037354,1.0948009490966797,1.8828469514846802,0.7558163404464722,0.8759441375732422,1.1032092571258545,0.8659420013427734,1.0882314443588257,1.0931602716445923,1.8802019357681274
62,1.3052891492843628,1.0964014530181885,1.8855104446411133,0.7491998672485352,0.8717581033706665,1.0938948392868042,0.8555925488471985,1.0643874406814575,1.0947309732437134,1.8835368156433105
63,1.2896370887756348,1.0876420736312866,1.8581081628799438,0.7493357062339783,0.8755418062210083,1.10780668258667,0.860843300819397,1.0813862085342407,1.0845084190368652,1.8501371145248413
64,1.3149189949035645,1.0978388786315918,1.8907082080841064,0.744205892086029,0.8695533871650696,1.086695909500122,0.8581600785255432,1.0652568340301514,1.0974959135055542,1.8915818929672241
65,1.292715072631836,1.0895940065383911,1.8614200353622437,0.7340170741081238,0.8686870336532593,1.0884407758712769,0.8528876304626465,1.0582860708236694,1.0859832763671875,1.8553791046142578
66,1.2731833457946777,1.0838310718536377,1.8457176685333252,0.7470081448554993,0.8710916638374329,1.0882586240768433,0.8633331060409546,1.0767409801483154,1.0801085233688354,1.8399159908294678
67,1.2919281721115112,1.0889641046524048,1.8633874654769897,0.7413623929023743,0.8678468465805054,1.0848934650421143,0.8570920825004578,1.0635271072387695,1.0852348804473877,1.8561795949935913
68,1.2815593481063843,1.083021640777588,1.844159483909607,0.7512802481651306,0.8736585974693298,1.0906823873519897,0.8637776970863342,1.0742011070251465,1.0826646089553833,1.848111867904663
69,1.2591311931610107,1.0800745487213135,1.8258907794952393,0.754115879535675,0.8745524287223816,1.1006845235824585,0.8643855452537537,1.0761629343032837,1.0749239921569824,1.81333327293396
70,1.261074423789978,1.0772068500518799,1.820345163345337,0.7434710264205933,0.8662065267562866,1.0981069803237915,0.8522204756736755,1.0701831579208374,1.0734364986419678,1.813969373703003
71,1.2518185377120972,1.079267144203186,1.8105738162994385,0.7382662892341614,0.8703455924987793,1.0852926969528198,0.86086106300354,1.0654116868972778,1.0743708610534668,1.7975975275039673
72,1.274831771850586,1.0767701864242554,1.827805519104004,0.7411455512046814,0.8599222302436829,1.0786020755767822,0.8510453104972839,1.0631258487701416,1.0763459205627441,1.83146071434021
73,1.2568975687026978,1.0778299570083618,1.8134428262710571,0.7362033724784851,0.8660371899604797,1.0776375532150269,0.8540418148040771,1.0537129640579224,1.0740309953689575,1.8042781352996826
74,1.2442641258239746,1.0691657066345215,1.7920387983322144,0.749290406703949,0.8697130680084229,1.090003490447998,0.8595661520957947,1.0722625255584717,1.0654699802398682,1.7867493629455566
75,1.2486166954040527,1.0687530040740967,1.79705011844635,0.7352676391601562,0.8686862587928772,1.0843300819396973,0.853786289691925,1.053354263305664,1.0666595697402954,1.7919726371765137
76,1.2467260360717773,1.0714327096939087,1.7965657711029053,0.735785722732544,0.8543171882629395,1.0597035884857178,0.8475484848022461,1.0500049591064453,1.0670044422149658,1.7852823734283447
77,1.2447794675827026,1.0706207752227783,1.7939728498458862,0.7289408445358276,0.8602726459503174,1.067598581314087,0.8503668308258057,1.0497145652770996,1.0694386959075928,1.7951488494873047
78,1.2418076992034912,1.0653446912765503,1.7862162590026855,0.7366921305656433,0.8632466197013855,1.0822069644927979,0.8492857217788696,1.0570963621139526,1.0643495321273804,1.7861034870147705
79,1.2176918983459473,1.062970519065857,1.761164903640747,0.7248250246047974,0.8607741594314575,1.064485788345337,0.8508368134498596,1.048250436782837,1.057365894317627,1.7471827268600464
80,1.2325586080551147,1.0649601221084595,1.7830777168273926,0.7367421984672546,0.8696514964103699,1.0798978805541992,0.8598434925079346,1.059865951538086,1.0627946853637695,1.7794593572616577
81,1.224218726158142,1.0636800527572632,1.7691960334777832,0.7410792112350464,0.8677540421485901,1.085099458694458,0.8580037355422974,1.0660144090652466,1.0613666772842407,1.7648953199386597
82,1.2070873975753784,1.0600380897521973,1.7529629468917847,0.7199740409851074,0.8578861355781555,1.062427043914795,0.8446729779243469,1.0343358516693115,1.05681574344635,1.7428721189498901
83,1.2231944799423218,1.058586835861206,1.7645506858825684,0.7204539179801941,0.861083447933197,1.0624823570251465,0.8514818549156189,1.0461335182189941,1.0559765100479126,1.7600054740905762
84,1.2257987260818481,1.0627191066741943,1.7693305015563965,0.7180010676383972,0.853624701499939,1.0525007247924805,0.8407304883003235,1.0286178588867188,1.058987021446228,1.758777379989624
85,1.2179633378982544,1.0581945180892944,1.75566828250885,0.7116014361381531,0.8606292009353638,1.0603456497192383,0.8449214696884155,1.026492953300476,1.0561236143112183,1.7502821683883667
86,1.2139158248901367,1.0565106868743896,1.7453768253326416,0.717366635799408,0.8548495769500732,1.0551836490631104,0.8437323570251465,1.03472101688385,1.054093360900879,1.7416538000106812
87,1.1925650835037231,1.0497490167617798,1.7249208688735962,0.7250197529792786,0.8606022000312805,1.0640535354614258,0.8505332469940186,1.042913556098938,1.0468600988388062,1.7152044773101807
88,1.2039811611175537,1.0508264303207397,1.7305608987808228,0.7199814319610596,0.8611833453178406,1.0689152479171753,0.8486612439155579,1.0430294275283813,1.0496799945831299,1.7306668758392334
89,1.2117724418640137,1.055755615234375,1.7513736486434937,0.7369343042373657,0.8611339926719666,1.0698745250701904,0.8511322736740112,1.0518214702606201,1.051162600517273,1.7397964000701904
90,1.208430290222168,1.051560878753662,1.7428932189941406,0.7206373810768127,0.8561681509017944,1.0543262958526611,0.8473629951477051,1.0408591032028198,1.0485148429870605,1.7376161813735962
91,1.204761028289795,1.0533872842788696,1.7301886081695557,0.717756450176239,0.8550748825073242,1.0569891929626465,0.8448868989944458,1.0389162302017212,1.0515027046203613,1.72939932346344
92,1.188657522201538,1.0476946830749512,1.7177541255950928,0.7249724864959717,0.8572374582290649,1.0637091398239136,0.8462634086608887,1.0425794124603271,1.0454862117767334,1.7122418880462646
93,1.1933823823928833,1.0497287511825562,1.7167893648147583,0.7194048762321472,0.8527447581291199,1.0516570806503296,0.8402004241943359,1.0310657024383545,1.0483789443969727,1.715395212173462
94,1.178334355354309,1.041474461555481,1.6993701457977295,0.7162280082702637,0.8548986315727234,1.0589172840118408,0.8427219390869141,1.0321983098983765,1.0374743938446045,1.6905677318572998
95,1.187790036201477,1.0517828464508057,1.7199592590332031,0.7182838320732117,0.8537286520004272,1.05403470993042,0.8413215279579163,1.0279780626296997,1.0474697351455688,1.709499716758728
96,1.1716655492782593,1.0383402109146118,1.6858329772949219,0.7153128981590271,0.8532699346542358,1.0531224012374878,0.8431342244148254,1.0358226299285889,1.0377558469772339,1.6869748830795288
97,1.186469316482544,1.0455501079559326,1.7113349437713623,0.7254478335380554,0.8540675640106201,1.0538791418075562,0.8473732471466064,1.0412266254425049,1.0428880453109741,1.7053494453430176
98,1.1760880947113037,1.043778896331787,1.6978371143341064,0.7205983996391296,0.8530643582344055,1.057456374168396,0.8435150980949402,1.035408616065979,1.0392680168151855,1.686808466911316
99,1.1733382940292358,1.040331482887268,1.7029139995574951,0.7081692218780518,0.8476035594940186,1.0351537466049194,0.8383758664131165,1.020236611366272,1.0342202186584473,1.6855448484420776
100,1.1717915534973145,1.0366168022155762,1.679893970489502,0.7296468615531921,0.8559278845787048,1.0572155714035034,0.8490963578224182,1.0479650497436523,1.0354348421096802,1.6796845197677612
101,1.1821253299713135,1.0402803421020508,1.699079990386963,0.7214820981025696,0.8564546704292297,1.0547101497650146,0.8474313020706177,1.0374717712402344,1.0388263463974,1.6959707736968994
102,1.1562567949295044,1.0358649492263794,1.672848105430603,0.7255094051361084,0.854885995388031,1.0594239234924316,0.8436208963394165,1.0383189916610718,1.033127784729004,1.6694796085357666
103,1.1599851846694946,1.0381594896316528,1.6842067241668701,0.7242546677589417,0.8506913781166077,1.0511962175369263,0.843845009803772,1.0425223112106323,1.0310585498809814,1.6660795211791992
104,1.1620619297027588,1.0303541421890259,1.6682391166687012,0.7173120975494385,0.8548365831375122,1.0529385805130005,0.8420301079750061,1.0292001962661743,1.0276479721069336,1.6648911237716675
105,1.155171513557434,1.0302947759628296,1.6638838052749634,0.7144888639450073,0.851131021976471,1.0515124797821045,0.8396984338760376,1.0315380096435547,1.0273771286010742,1.655089259147644
106,1.151445746421814,1.0282576084136963,1.6621814966201782,0.7102828025817871,0.8544444441795349,1.0452067852020264,0.8433036804199219,1.0265170335769653,1.0261988639831543,1.6545169353485107
107,1.1484792232513428,1.0294729471206665,1.660577654838562,0.7128431797027588,0.855125904083252,1.051334261894226,0.8431360125541687,1.0267952680587769,1.0266270637512207,1.6534502506256104
108,1.1463265419006348,1.0279958248138428,1.6541860103607178,0.7182651162147522,0.8503934741020203,1.0473406314849854,0.8402435779571533,1.0294321775436401,1.024977684020996,1.6464266777038574
109,1.137819528579712,1.0271989107131958,1.6477315425872803,0.7130424976348877,0.8547857403755188,1.0528210401535034,0.8425582647323608,1.0276075601577759,1.025118112564087,1.645703911781311
110,1.152354121208191,1.0265121459960938,1.6516770124435425,0.7233827710151672,0.8522815704345703,1.0480341911315918,0.8464027047157288,1.0423319339752197,1.0253182649612427,1.6503186225891113
111,1.124169945716858,1.0225404500961304,1.6301100254058838,0.7030285000801086,0.8438587188720703,1.0336416959762573,0.8333725929260254,1.011193871498108,1.0171401500701904,1.6148440837860107
112,1.1370713710784912,1.0286933183670044,1.6476130485534668,0.7044556736946106,0.8449949026107788,1.0345851182937622,0.8313201665878296,1.004193663597107,1.02315354347229,1.634799838066101
113,1.128269910812378,1.024683952331543,1.6338812112808228,0.7063233256340027,0.8447302579879761,1.026784896850586,0.8311639428138733,1.0049078464508057,1.0206152200698853,1.621353268623352
114,1.125532627105713,1.0164154767990112,1.621944546699524,0.7159250974655151,0.8509688973426819,1.048505187034607,0.8412109017372131,1.032553791999817,1.011478066444397,1.611872673034668
115,1.134512186050415,1.0250053405761719,1.6401978731155396,0.7227385640144348,0.8500193357467651,1.0425645112991333,0.8423070311546326,1.0310379266738892,1.0206525325775146,1.6299773454666138
116,1.120176911354065,1.0193294286727905,1.6235337257385254,0.7165796756744385,0.8484967350959778,1.038421630859375,0.8386815190315247,1.0194998979568481,1.0154262781143188,1.6118805408477783
117,1.1211942434310913,1.0182372331619263,1.62245512008667,0.7134893536567688,0.8480582237243652,1.0483380556106567,0.8351789116859436,1.0245845317840576,1.0121943950653076,1.6094075441360474
118,1.1111167669296265,1.0157053470611572,1.611193060874939,0.7045162916183472,0.8492074608802795,1.035630464553833,0.838338315486908,1.0153199434280396,1.0113927125930786,1.6004775762557983
119,1.1113595962524414,1.0142545700073242,1.6098241806030273,0.7133809924125671,0.8463981747627258,1.0373896360397339,0.8358011245727539,1.0185478925704956,1.010448694229126,1.5999414920806885
120,1.1145944595336914,1.0163600444793701,1.6183292865753174,0.7087270617485046,0.848217248916626,1.0460857152938843,0.8349084258079529,1.0202580690383911,1.0098170042037964,1.5999338626861572
121,1.131471872329712,1.0249097347259521,1.6409657001495361,0.705744206905365,0.8503711223602295,1.0397158861160278,0.8412049412727356,1.0234562158584595,1.019507646560669,1.6224391460418701
122,1.1162376403808594,1.0149762630462646,1.612481951713562,0.7029970288276672,0.8463943600654602,1.0336440801620483,0.8337141871452332,1.0099461078643799,1.0129314661026,1.6089500188827515
123,1.0940006971359253,1.009102463722229,1.5898706912994385,0.7011075019836426,0.8413184881210327,1.0343481302261353,0.8284478783607483,1.0101491212844849,1.003381609916687,1.5765953063964844
124,1.1100012063980103,1.0123673677444458,1.6057029962539673,0.7129687666893005,0.8457428812980652,1.0381141901016235,0.834688127040863,1.0195947885513306,1.0068196058273315,1.592867374420166
125,1.1012040376663208,1.015636682510376,1.6061582565307617,0.708293080329895,0.8428750038146973,1.0380772352218628,0.832106351852417,1.0170361995697021,1.009019374847412,1.585490107536316
126,1.1013785600662231,1.0127203464508057,1.6019418239593506,0.7147188782691956,0.8487480282783508,1.0471400022506714,0.8390080332756042,1.0296725034713745,1.0073394775390625,1.5851677656173706
127,1.1059144735336304,1.0082619190216064,1.598938226699829,0.7191360592842102,0.8484581112861633,1.0398057699203491,0.8378207087516785,1.0223629474639893,1.0034129619598389,1.5826719999313354
128,1.1046987771987915,1.0080721378326416,1.5854686498641968,0.7120702266693115,0.8459023833274841,1.0342929363250732,0.8368823528289795,1.0202076435089111,1.0054709911346436,1.581300139427185
129,1.0772544145584106,1.004528522491455,1.5690590143203735,0.7077755928039551,0.8493027687072754,1.041097640991211,0.8364444375038147,1.0174161195755005,1.0001591444015503,1.5581378936767578
130,1.0975607633590698,1.0101027488708496,1.5930253267288208,0.7042180895805359,0.8435187935829163,1.0396974086761475,0.8285683393478394,1.0099843740463257,1.0044140815734863,1.5802781581878662
131,1.1029024124145508,1.0076669454574585,1.5886175632476807,0.7078858613967896,0.8460597991943359,1.0393543243408203,0.8340596556663513,1.0154169797897339,1.0044523477554321,1.5802334547042847
132,1.0806450843811035,0.9990217089653015,1.5629832744598389,0.709143340587616,0.8482851982116699,1.0469828844070435,0.8352659344673157,1.018949270248413,0.9950247406959534,1.551102876663208
133,1.10101318359375,1.0098826885223389,1.5932790040969849,0.6889146566390991,0.8408967852592468,1.0300556421279907,0.8250012993812561,0.9969131946563721,1.0054069757461548,1.581176996231079
134,1.0954408645629883,1.0090457201004028,1.5871995687484741,0.7110974192619324,0.8449960947036743,1.0414807796478271,0.8332562446594238,1.0197641849517822,1.0042232275009155,1.5722732543945312
135,1.0754855871200562,1.002494215965271,1.5657798051834106,0.7112356424331665,0.8420434594154358,1.0374029874801636,0.8295338749885559,1.0163427591323853,0.995822012424469,1.54971444606781
136,1.0916301012039185,1.0059057474136353,1.5779683589935303,0.7097559571266174,0.8453201055526733,1.038455605506897,0.832305908203125,1.0153436660766602,1.0021781921386719,1.565973162651062
137,1.073261022567749,1.0017396211624146,1.5635731220245361,0.7059009671211243,0.8450889587402344,1.0369281768798828,0.8317702412605286,1.0097434520721436,0.9941412210464478,1.5429267883300781
138,1.0891090631484985,1.0045056343078613,1.579742193222046,0.7094748616218567,0.8491578102111816,1.0459063053131104,0.8392648100852966,1.0292192697525024,0.9979969263076782,1.5612308979034424
139,1.071211814880371,1.0032846927642822,1.5555146932601929,0.6998370289802551,0.8404090404510498,1.028821349143982,0.8237859606742859,0.9990413784980774,0.9988161325454712,1.5454655885696411
140,1.0745292901992798,0.9996580481529236,1.5549336671829224,0.6923611164093018,0.8475381731987,1.0351128578186035,0.8342456221580505,1.0042204856872559,0.9942243099212646,1.5386029481887817
141,1.0814884901046753,1.000959038734436,1.565645694732666,0.7020485997200012,0.8478561043739319,1.040748119354248,0.8330695033073425,1.0118498802185059,0.9954540133476257,1.5498799085617065
142,1.062654733657837,0.9961292147636414,1.5409034490585327,0.7017760872840881,0.8398041725158691,1.0312678813934326,0.8258774876594543,1.0018941164016724,0.9918047189712524,1.5290113687515259
143,1.0810247659683228,1.0007495880126953,1.5640034675598145,0.6973257660865784,0.8372348546981812,1.0300601720809937,0.8249651193618774,1.0045292377471924,0.9965109825134277,1.5513187646865845
144,1.0829060077667236,1.0052706003189087,1.5705634355545044,0.7010669708251953,0.8402349948883057,1.0291699171066284,0.8273172378540039,1.0050389766693115,1.000974416732788,1.5587135553359985
145,1.0624300241470337,0.994833767414093,1.5449140071868896,0.716761589050293,0.8486869931221008,1.0477732419967651,0.8395863771438599,1.0342011451721191,0.9881428480148315,1.5258320569992065
146,1.0698150396347046,0.9975596070289612,1.5491716861724854,0.704093873500824,0.8448325395584106,1.036687970161438,0.8335894346237183,1.0159231424331665,0.9928060173988342,1.5371888875961304
147,1.0602911710739136,0.9909937977790833,1.53486967086792,0.7035250663757324,0.8474494218826294,1.0413318872451782,0.8315146565437317,1.0117360353469849,0.98735111951828,1.5261298418045044
148,1.0662602186203003,0.9970817565917969,1.5471396446228027,0.698945939540863,0.8456536531448364,1.0367716550827026,0.8302773237228394,1.0089257955551147,0.9913956522941589,1.5337750911712646
149,1.0609906911849976,0.9931257367134094,1.542824149131775,0.6962860822677612,0.8375171422958374,1.0294440984725952,0.8209618926048279,0.9956531524658203,0.9859642386436462,1.5230858325958252
150,1.0561985969543457,0.9971829056739807,1.5478312969207764,0.7052642703056335,0.8417919874191284,1.0375094413757324,0.8293179869651794,1.013031244277954,0.9878918528556824,1.5221174955368042
151,1.0661643743515015,0.9961361289024353,1.549475908279419,0.7020558714866638,0.8376110792160034,1.0303415060043335,0.8233908414840698,1.0031403303146362,0.9917807579040527,1.536054253578186
152,1.0650941133499146,0.9937165379524231,1.543803095817566,0.7016698122024536,0.8413886427879333,1.0324857234954834,0.8312239646911621,1.0128575563430786,0.9883262515068054,1.5293333530426025
153,1.046805500984192,0.9877599477767944,1.5184544324874878,0.6876929402351379,0.838634192943573,1.0200785398483276,0.823268473148346,0.9864514470100403,0.9847234487533569,1.511640191078186
