epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
46,0.8150971531867981,1.0045324563980103,0.7763379216194153,0.8059337139129639,0.9889410138130188,0.8053165078163147,0.9829741716384888,0.8144233226776123,1.0035810470581055
47,0.8153572082519531,1.003669261932373,0.777420163154602,0.7953200936317444,0.9897511005401611,0.7954975366592407,0.9896186590194702,0.816225528717041,1.0083808898925781
48,0.814552903175354,1.004202961921692,0.7797665596008301,0.8012222051620483,0.9883977174758911,0.8037590980529785,0.9913796782493591,0.8140631318092346,1.0039173364639282
49,0.8148930072784424,1.0041364431381226,0.7780070304870605,0.7973412275314331,0.9890126585960388,0.7988199591636658,0.9954944849014282,0.8161429166793823,1.0086885690689087
50,0.8145386576652527,1.0034493207931519,0.773137092590332,0.8011884093284607,0.9883999824523926,0.7993863821029663,0.982748806476593,0.8164067268371582,1.0082297325134277
51,0.8149914145469666,1.0037775039672852,0.7791376113891602,0.8023350834846497,0.9884097576141357,0.8036960363388062,0.9873285293579102,0.814450740814209,1.0017201900482178
52,0.8158143162727356,1.0053205490112305,0.7794540524482727,0.7954044938087463,0.9897176623344421,0.7955281138420105,0.9910842776298523,0.8149926662445068,1.0035505294799805
53,0.8141988515853882,1.003809928894043,0.7742362022399902,0.8089698553085327,0.9899202585220337,0.808556854724884,0.9873459935188293,0.8141729235649109,1.005797028541565
54,0.8150575160980225,1.0039130449295044,0.785809338092804,0.8010271191596985,0.9884081482887268,0.8032079935073853,0.9954766631126404,0.8156676888465881,1.0055080652236938
55,0.8150986433029175,1.0038186311721802,0.7802082896232605,0.8099352717399597,0.99027019739151,0.8089630603790283,0.9917881488800049,0.8148135542869568,1.0033011436462402
56,0.8148792386054993,1.004019021987915,0.7714707851409912,0.800890326499939,0.9884106516838074,0.8004725575447083,0.9850395321846008,0.8160285949707031,1.008826732635498
57,0.8150962591171265,1.0042411088943481,0.7816734910011292,0.8104833960533142,0.9904868006706238,0.811242401599884,0.9930375814437866,0.8157200217247009,1.005395531654358
58,0.8147076368331909,1.0034648180007935,0.7819031476974487,0.803571879863739,0.9885047078132629,0.8053854703903198,0.9925128817558289,0.8153263926506042,1.0040736198425293
59,0.8146031498908997,1.0037423372268677,0.7752395868301392,0.8138567209243774,0.9919081926345825,0.8113719820976257,0.9849652647972107,0.8144654035568237,1.0044450759887695
60,0.8148905634880066,1.00337815284729,0.7854571342468262,0.809640109539032,0.9901819825172424,0.8115254044532776,0.9961541295051575,0.8142138123512268,1.0021010637283325
61,0.8150004148483276,1.0039509534835815,0.7948387265205383,0.8268851041793823,1.0002613067626953,0.8293295502662659,1.009140133857727,0.8164669871330261,1.0075232982635498
62,0.8149477243423462,1.0038760900497437,0.7744304537773132,0.7980697154998779,0.9888197779655457,0.7973349690437317,0.9862701296806335,0.8161613345146179,1.0061591863632202
63,0.8145254850387573,1.0038542747497559,0.7776269912719727,0.8121999502182007,0.9911741018295288,0.8134064078330994,0.9900858998298645,0.8158212304115295,1.0073035955429077
64,0.8148889541625977,1.0039138793945312,0.779801607131958,0.8132132291793823,0.9916136264801025,0.8119765520095825,0.9912711977958679,0.8155491948127747,1.00764799118042
65,0.8155758380889893,1.0039986371994019,0.7840177416801453,0.7930244207382202,0.990962028503418,0.7935117483139038,0.9961181282997131,0.8158592581748962,1.0069342851638794
66,0.8142671585083008,1.0040111541748047,0.7714800834655762,0.8052814602851868,0.9887889623641968,0.8034756183624268,0.9851532578468323,0.814340353012085,1.0059514045715332
67,0.8149067759513855,1.0030394792556763,0.7761180996894836,0.7972376942634583,0.9890440106391907,0.7970767021179199,0.9889292120933533,0.8154325485229492,1.0036295652389526
68,0.8144563436508179,1.0035738945007324,0.7680197954177856,0.8034935593605042,0.9884954690933228,0.7994974851608276,0.9788122177124023,0.8139798641204834,1.001372218132019
69,0.8150999546051025,1.0038758516311646,0.7864502668380737,0.8131135106086731,0.9915662407875061,0.8158357739448547,0.9979259371757507,0.8152185082435608,1.0055758953094482
70,0.8152765035629272,1.0045090913772583,0.7752546668052673,0.7984791398048401,0.9887278079986572,0.7971224188804626,0.9857447743415833,0.8178414702415466,1.0119470357894897
71,0.8141708374023438,1.0038880109786987,0.7818719744682312,0.8028255105018616,0.9884344339370728,0.8032416105270386,0.9969805479049683,0.8146471977233887,1.0054600238800049
72,0.8150126338005066,1.003522276878357,0.7829808592796326,0.7979007959365845,0.9888702630996704,0.7995573878288269,0.9932175278663635,0.8151028156280518,1.001236915588379
73,0.8145070672035217,1.003732681274414,0.7823612093925476,0.8121294975280762,0.991144597530365,0.8121975660324097,0.9887259006500244,0.8130853176116943,0.9998671412467957
74,0.8147064447402954,1.003826379776001,0.772136926651001,0.8029443025588989,0.9884440302848816,0.8007258772850037,0.9820837378501892,0.814302921295166,1.003014087677002
75,0.8148657083511353,1.0042427778244019,0.7776748538017273,0.8089082837104797,0.989914059638977,0.8074647188186646,0.9890257120132446,0.8159560561180115,1.0065292119979858
76,0.8146808743476868,1.0033478736877441,0.7814428806304932,0.8115261197090149,0.9908966422080994,0.8140861392021179,0.999735414981842,0.8135247826576233,1.0001157522201538
77,0.8148342370986938,1.0034892559051514,0.7731469869613647,0.8072845339775085,0.9893233180046082,0.8055415153503418,0.9841283559799194,0.8159691095352173,1.0047370195388794
78,0.8141535520553589,1.0037215948104858,0.7773060202598572,0.8089910745620728,0.9899305105209351,0.8075903654098511,0.9895753264427185,0.8142877221107483,1.0044769048690796
79,0.8153955936431885,1.0049095153808594,0.7715847492218018,0.8057369589805603,0.9888952374458313,0.8048843741416931,0.9893262386322021,0.8150133490562439,1.003627061843872
80,0.8150629997253418,1.0043460130691528,0.7824073433876038,0.8016255497932434,0.9883920550346375,0.8019160628318787,0.994634747505188,0.8156431317329407,1.0064817667007446
81,0.8147871494293213,1.0041478872299194,0.7819072008132935,0.8053627014160156,0.9888037443161011,0.8061732053756714,0.9920593500137329,0.814449667930603,1.0047757625579834
82,0.8148242831230164,1.0038000345230103,0.7713935375213623,0.8058901429176331,0.9889273643493652,0.8020991683006287,0.9830105900764465,0.8145779371261597,1.004460334777832
83,0.8151711225509644,1.0044740438461304,0.7658374309539795,0.8036343455314636,0.9885122179985046,0.7979361414909363,0.972269594669342,0.8158759474754333,1.0033414363861084
84,0.8148067593574524,1.0036793947219849,0.7742599844932556,0.7987351417541504,0.9886791110038757,0.7978494763374329,0.986103892326355,0.8138985633850098,1.0001641511917114
85,0.814294695854187,1.0040228366851807,0.7871778011322021,0.7922943830490112,0.9914305210113525,0.7947338819503784,1.0006991624832153,0.8131551146507263,0.9999106526374817
86,0.8156394958496094,1.0044230222702026,0.7732394337654114,0.8014352917671204,0.9883944392204285,0.8007242679595947,0.9824239611625671,0.8147692680358887,1.0010110139846802
87,0.8157743215560913,1.00501549243927,0.7751261591911316,0.7928161025047302,0.9910990595817566,0.791267454624176,0.9892467260360718,0.8165118098258972,1.0077582597732544
88,0.8143228888511658,1.0039761066436768,0.780427098274231,0.8039488792419434,0.9885562658309937,0.8046838641166687,0.9902322888374329,0.8140079975128174,1.0022474527359009
89,0.8147020936012268,1.0040019750595093,0.7782584428787231,0.8013593554496765,0.9883946776390076,0.8000262975692749,0.9839435815811157,0.8158491849899292,1.0058516263961792
90,0.8147522211074829,1.0039094686508179,0.7712514400482178,0.8040095567703247,0.9885611534118652,0.8021239042282104,0.9799989461898804,0.8137226104736328,0.9991402626037598
91,0.8152636885643005,1.004760980606079,0.7765207886695862,0.7987306714057922,0.9886749982833862,0.7971113920211792,0.9832560420036316,0.8155488967895508,1.0056430101394653
92,0.8145315647125244,1.0037317276000977,0.7727802991867065,0.8015486001968384,0.9883917570114136,0.8011232018470764,0.9880902171134949,0.8148242831230164,1.0042804479599
93,0.8145717978477478,1.0039663314819336,0.781009316444397,0.8141523599624634,0.992036759853363,0.8135271668434143,0.9912254810333252,0.8142494559288025,1.003046989440918
94,0.8151427507400513,1.0042169094085693,0.7832511067390442,0.8059563636779785,0.988942563533783,0.8063505291938782,0.990053117275238,0.8158590793609619,1.0058766603469849
95,0.8153297305107117,1.0042498111724854,0.7779263257980347,0.8101909756660461,0.9903483390808105,0.8090671300888062,0.9896001815795898,0.81485915184021,1.0037568807601929
96,0.8143805265426636,1.0044208765029907,0.7818815112113953,0.8151372671127319,0.9925118088722229,0.8180536031723022,0.9982807040214539,0.8140363693237305,1.003914475440979
97,0.8149855136871338,1.0040524005889893,0.7710665464401245,0.8089818954467773,0.9899469614028931,0.8071088194847107,0.9818848371505737,0.8172404170036316,1.0082471370697021
98,0.815070629119873,1.003986120223999,0.7670779824256897,0.8017293810844421,0.9883922934532166,0.7992866039276123,0.9757999777793884,0.8157431483268738,1.006331443786621
99,0.8152483701705933,1.0044665336608887,0.7845749855041504,0.7913920283317566,0.9920529723167419,0.7938512563705444,0.9996534585952759,0.8165682554244995,1.007106900215149
100,0.8150407075881958,1.0044312477111816,0.7826409339904785,0.794846773147583,0.9899697303771973,0.7941479682922363,0.9916154146194458,0.815654993057251,1.006816029548645
101,0.8142418265342712,1.00334894657135,0.7754053473472595,0.8236405253410339,0.997746467590332,0.8197429180145264,0.9857841730117798,0.8141344785690308,1.0028531551361084
102,0.8153666257858276,1.0040708780288696,0.7793391942977905,0.7968548536300659,0.9891668558120728,0.7957099676132202,0.9898685216903687,0.8168493509292603,1.0094562768936157
103,0.8149780035018921,1.0046284198760986,0.7790529131889343,0.8079162240028381,0.9895435571670532,0.8082671165466309,0.9916459918022156,0.8133752346038818,0.9999578595161438
104,0.8152787089347839,1.0044795274734497,0.7796877026557922,0.807569682598114,0.9894183874130249,0.805569052696228,0.9880256056785583,0.8161027431488037,1.0064014196395874
105,0.8147923350334167,1.0036487579345703,0.7757698893547058,0.8015148043632507,0.9883927702903748,0.8008822202682495,0.9870602488517761,0.8151040077209473,1.0039644241333008
106,0.8152794241905212,1.0054935216903687,0.7868682146072388,0.8105368614196777,0.9904981851577759,0.8122942447662354,0.9977900385856628,0.8159859776496887,1.0074419975280762
107,0.8151723146438599,1.0041821002960205,0.7822829484939575,0.8082624673843384,0.9896669387817383,0.8096598982810974,0.9962706565856934,0.8147112131118774,1.0024189949035645
108,0.8151647448539734,1.0036461353302002,0.7810964584350586,0.802062451839447,0.9883970618247986,0.8028923273086548,0.9915398955345154,0.8158121705055237,1.0035330057144165
109,0.8149489760398865,1.0034916400909424,0.7733762264251709,0.808610737323761,0.9898001551628113,0.8068287968635559,0.9846230745315552,0.813743531703949,0.9995599985122681
110,0.8149724006652832,1.004785180091858,0.7684876322746277,0.8046416640281677,0.9886640310287476,0.8050118088722229,0.981332004070282,0.8149006962776184,1.0051218271255493
111,0.8151659965515137,1.0040490627288818,0.7770195603370667,0.7983207106590271,0.9887612462043762,0.7978124022483826,0.9863138794898987,0.8145641684532166,1.0013868808746338
112,0.8151131868362427,1.0039480924606323,0.7752712368965149,0.8004039525985718,0.9884427189826965,0.8001658320426941,0.984549880027771,0.8139343857765198,1.0002989768981934
113,0.8152101039886475,1.0052353143692017,0.7868862748146057,0.7996515035629272,0.9885240197181702,0.8030785322189331,0.99765944480896,0.8161793947219849,1.0086514949798584
114,0.8151282668113708,1.004827857017517,0.7838181853294373,0.8022068738937378,0.9884026050567627,0.8045443892478943,0.9970438480377197,0.8154016733169556,1.0085421800613403
115,0.8143108487129211,1.0040959119796753,0.7835753560066223,0.8037723302841187,0.9885290861129761,0.8057376146316528,0.9919346570968628,0.8150743246078491,1.0057789087295532
116,0.8150087594985962,1.003721833229065,0.7843122482299805,0.7943729758262634,0.9902020692825317,0.797504723072052,0.9998857975006104,0.813488245010376,0.9983596801757812
117,0.8144453763961792,1.003717303276062,0.776485025882721,0.811083197593689,0.9907203912734985,0.8097596764564514,0.9879701733589172,0.8135645985603333,1.0011426210403442
118,0.8149374127388,1.004972219467163,0.7781109809875488,0.8114525079727173,0.9908738732337952,0.8107322454452515,0.9871920943260193,0.8146378993988037,1.00372314453125
119,0.8153060674667358,1.0040570497512817,0.7783743739128113,0.7962441444396973,0.989377498626709,0.7943196296691895,0.9855526685714722,0.8142856955528259,1.0035420656204224
120,0.8146913051605225,1.0042691230773926,0.7816669940948486,0.7871795892715454,0.9960638880729675,0.7876630425453186,0.9933868646621704,0.8131363391876221,0.9997377991676331
121,0.8152092099189758,1.005122423171997,0.7780157923698425,0.8028244972229004,0.9884348511695862,0.8033264875411987,0.9869700074195862,0.814424455165863,1.001985788345337
122,0.8145195245742798,1.003966212272644,0.7809761762619019,0.799648106098175,0.9885240793228149,0.8000351190567017,0.9904203414916992,0.8154040575027466,1.0066872835159302
123,0.8147011995315552,1.0034030675888062,0.7717470526695251,0.8008487820625305,0.9884135723114014,0.7988852858543396,0.9833596348762512,0.8125656247138977,0.9982694983482361
124,0.8153358101844788,1.004591464996338,0.7753008008003235,0.8022809624671936,0.988406777381897,0.8007426857948303,0.9863110184669495,0.8181051015853882,1.0119327306747437
125,0.8145931363105774,1.0044422149658203,0.7742189168930054,0.7985264658927917,0.9887159466743469,0.7967144846916199,0.9837190508842468,0.8154233694076538,1.0079220533370972
126,0.8147075176239014,1.0035741329193115,0.7821924090385437,0.8009795546531677,0.988406777381897,0.8016677498817444,0.99058997631073,0.8147220611572266,1.004019021987915
127,0.8152226805686951,1.0046584606170654,0.773190975189209,0.8013519048690796,0.9883946776390076,0.7995573282241821,0.9832219481468201,0.8145527243614197,1.0025806427001953
128,0.8146582841873169,1.0037761926651,0.7746832370758057,0.7956900596618652,0.9895917773246765,0.7943699359893799,0.9881710410118103,0.8158220648765564,1.0055121183395386
129,0.8150560259819031,1.004660725593567,0.7721558809280396,0.8031111359596252,0.988457441329956,0.8011636734008789,0.9859652519226074,0.8158552646636963,1.0064284801483154
130,0.8152890205383301,1.0036423206329346,0.777969479560852,0.7975859642028809,0.9889442920684814,0.7984087467193604,0.9901648759841919,0.8150323629379272,1.0043003559112549
131,0.8149944543838501,1.0040037631988525,0.7801130414009094,0.8006364107131958,0.9884252548217773,0.8002006411552429,0.9880579113960266,0.8155187964439392,1.0070606470108032
132,0.8147642016410828,1.0043832063674927,0.773909866809845,0.8090944290161133,0.9899728298187256,0.8089874982833862,0.9817613363265991,0.8152204155921936,1.0070750713348389
133,0.8150694370269775,1.0043302774429321,0.7716511487960815,0.8025622963905334,0.9884196519851685,0.80023193359375,0.9830346703529358,0.8142181038856506,1.0031275749206543
134,0.8147596120834351,1.0043894052505493,0.7786142826080322,0.813326895236969,0.9916607737541199,0.813064455986023,0.9927754402160645,0.8153736591339111,1.0051419734954834
135,0.8149011731147766,1.0041500329971313,0.7871250510215759,0.8109809160232544,0.9906862378120422,0.8148727416992188,0.9993466734886169,0.816119909286499,1.0080437660217285
136,0.815491795539856,1.003997802734375,0.7782957553863525,0.8001630902290344,0.9884657263755798,0.8007373809814453,0.9913460612297058,0.8159102201461792,1.0036453008651733
137,0.8146845102310181,1.0044217109680176,0.7768521308898926,0.7987634539604187,0.9886689186096191,0.7982137203216553,0.9874202609062195,0.8145504593849182,1.0035347938537598
138,0.8143292665481567,1.0045814514160156,0.7830344438552856,0.8160189390182495,0.9929576516151428,0.8156824707984924,0.9923684000968933,0.8125896453857422,0.9995288252830505
139,0.8153861165046692,1.0046788454055786,0.7675235867500305,0.8066489100456238,0.989129364490509,0.8061144948005676,0.9829457402229309,0.8150205016136169,1.0032097101211548
140,0.8156291246414185,1.0049723386764526,0.7762908339500427,0.8029924631118774,0.9884494543075562,0.8039988875389099,0.9889453053474426,0.8139733672142029,1.0025733709335327
141,0.8142731785774231,1.0034723281860352,0.7765678763389587,0.8051958084106445,0.9887688755989075,0.80376797914505,0.9854874014854431,0.8139212727546692,1.0023912191390991
142,0.8149469494819641,1.0035265684127808,0.7842423915863037,0.8002533912658691,0.9884572625160217,0.8045573234558105,0.9978402853012085,0.8155871033668518,1.0057979822158813
143,0.8148191571235657,1.0046359300613403,0.7955144047737122,0.8332414627075195,1.0059702396392822,0.8325101137161255,1.0060175657272339,0.815420925617218,1.0058903694152832
144,0.8151621222496033,1.0045931339263916,0.7741795182228088,0.8076380491256714,0.9894402623176575,0.8058964014053345,0.9870699048042297,0.8151170611381531,1.0041972398757935
145,0.8150047659873962,1.0041018724441528,0.7808061242103577,0.8017820715904236,0.9883922338485718,0.8022823333740234,0.9922928810119629,0.8156169652938843,1.0058094263076782
146,0.8149358630180359,1.0038446187973022,0.7865294218063354,0.8006574511528015,0.9884259104728699,0.8043746948242188,1.000389575958252,0.8157833814620972,1.0052595138549805
147,0.8144594430923462,1.0041279792785645,0.7794669270515442,0.8096132874488831,0.9901622533798218,0.8107318878173828,0.9921218156814575,0.8134502172470093,1.0013110637664795
148,0.8149741291999817,1.0042051076889038,0.7839938402175903,0.7894633412361145,0.9936482906341553,0.7904020547866821,0.9969080090522766,0.8131300806999207,0.9976582527160645
149,0.8149773478507996,1.0044723749160767,0.7831082940101624,0.8016960024833679,0.9883937239646912,0.8039569854736328,0.9948092103004456,0.8151370286941528,1.003104567527771
150,0.8149017095565796,1.003782868385315,0.7757497429847717,0.8023240566253662,0.9884058237075806,0.8003456592559814,0.985816240310669,0.8153817653656006,1.0040488243103027
151,0.8148506283760071,1.0039259195327759,0.7698315382003784,0.8013662099838257,0.9883946776390076,0.7983174920082092,0.9793531894683838,0.815412700176239,1.006523847579956
152,0.8152859807014465,1.0039129257202148,0.7777173519134521,0.8005178570747375,0.988434374332428,0.7995920181274414,0.9880117177963257,0.8140986561775208,0.9996412992477417
153,0.8144012093544006,1.003627896308899,0.7823454737663269,0.8164276480674744,0.9931703805923462,0.8150879144668579,0.9904283881187439,0.8137046694755554,1.0020785331726074
154,0.8154016733169556,1.004765510559082,0.7706519961357117,0.8067172765731812,0.9891500473022461,0.8043015599250793,0.9800437092781067,0.8145108819007874,1.002065658569336
155,0.8147838115692139,1.004370927810669,0.7780105471611023,0.8076364994049072,0.9894397258758545,0.8084026575088501,0.9925690293312073,0.8148552179336548,1.005282998085022
156,0.8146677613258362,1.0044490098953247,0.7800682187080383,0.7963723540306091,0.9893288016319275,0.7978485226631165,0.9924781322479248,0.8134874105453491,1.0003852844238281
