epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
61,0.1893116980791092,0.05967314541339874,0.06082810088992119,0.190900981426239,0.06082810088992119,0.190900981426239,0.06082810088992119,0.1893116980791092,0.05967314541339874
62,0.18957851827144623,0.0599546879529953,0.059950247406959534,0.19104528427124023,0.059950247406959534,0.19104528427124023,0.059950247406959534,0.18957851827144623,0.0599546879529953
63,0.18897201120853424,0.05995793640613556,0.05978908762335777,0.1906641721725464,0.05978908762335777,0.1906641721725464,0.05978908762335777,0.18897201120853424,0.05995793640613556
64,0.19025060534477234,0.060612089931964874,0.05347173660993576,0.18050362169742584,0.05347173660993576,0.18050362169742584,0.05347173660993576,0.19025060534477234,0.060612089931964874
65,0.18794389069080353,0.05860757827758789,0.06130819022655487,0.18979112803936005,0.06130819022655487,0.18979112803936005,0.06130819022655487,0.18794389069080353,0.05860757827758789
66,0.1882258653640747,0.05913973227143288,0.059909429401159286,0.18834145367145538,0.059909429401159286,0.18834145367145538,0.059909429401159286,0.1882258653640747,0.05913973227143288
67,0.18846222758293152,0.05886906757950783,0.05989374220371246,0.18769189715385437,0.05989374220371246,0.18769189715385437,0.05989374220371246,0.18846222758293152,0.05886906757950783
68,0.18898621201515198,0.05950744077563286,0.058746784925460815,0.18913497030735016,0.058746784925460815,0.18913497030735016,0.058746784925460815,0.18898621201515198,0.05950744077563286
69,0.1902247667312622,0.0595637783408165,0.06068757548928261,0.1893659383058548,0.06068757548928261,0.1893659383058548,0.06068757548928261,0.1902247667312622,0.0595637783408165
70,0.1879170686006546,0.05885458365082741,0.061736661940813065,0.19319958984851837,0.061736661940813065,0.19319958984851837,0.061736661940813065,0.1879170686006546,0.05885458365082741
71,0.18701085448265076,0.05933021754026413,0.0584339015185833,0.18685057759284973,0.0584339015185833,0.18685057759284973,0.0584339015185833,0.18701085448265076,0.05933021754026413
72,0.188136488199234,0.0592506006360054,0.05579264089465141,0.18350185453891754,0.05579264089465141,0.18350185453891754,0.05579264089465141,0.188136488199234,0.0592506006360054
73,0.18595698475837708,0.05773736536502838,0.0578460618853569,0.1857517957687378,0.0578460618853569,0.1857517957687378,0.0578460618853569,0.18595698475837708,0.05773736536502838
74,0.18748995661735535,0.058891233056783676,0.06081376597285271,0.18989038467407227,0.06081376597285271,0.18989038467407227,0.06081376597285271,0.18748995661735535,0.058891233056783676
75,0.1902923882007599,0.059793103486299515,0.05848708748817444,0.18791179358959198,0.05848708748817444,0.18791179358959198,0.05848708748817444,0.1902923882007599,0.059793103486299515
76,0.18643711507320404,0.05797763913869858,0.06019233539700508,0.18990786373615265,0.06019233539700508,0.18990786373615265,0.06019233539700508,0.18643711507320404,0.05797763913869858
77,0.18741284310817719,0.05894722044467926,0.05766008421778679,0.18436695635318756,0.05766008421778679,0.18436695635318756,0.05766008421778679,0.18741284310817719,0.05894722044467926
78,0.18773271143436432,0.058825649321079254,0.057719554752111435,0.18611976504325867,0.057719554752111435,0.18611976504325867,0.057719554752111435,0.18773271143436432,0.058825649321079254
79,0.1868644505739212,0.05848754942417145,0.05935463309288025,0.18984664976596832,0.05935463309288025,0.18984664976596832,0.05935463309288025,0.1868644505739212,0.05848754942417145
80,0.18846426904201508,0.05923965573310852,0.05792177841067314,0.18655192852020264,0.05792177841067314,0.18655192852020264,0.05792177841067314,0.18846426904201508,0.05923965573310852
81,0.18509364128112793,0.057951491326093674,0.060333501547575,0.19136716425418854,0.060333501547575,0.19136716425418854,0.060333501547575,0.18509364128112793,0.057951491326093674
82,0.18807049095630646,0.05863577872514725,0.05773208290338516,0.18603865802288055,0.05773208290338516,0.18603865802288055,0.05773208290338516,0.18807049095630646,0.05863577872514725
83,0.18805083632469177,0.05881292745471001,0.05458356812596321,0.18309707939624786,0.05458356812596321,0.18309707939624786,0.05458356812596321,0.18805083632469177,0.05881292745471001
84,0.18715475499629974,0.05890657380223274,0.054463762789964676,0.18274833261966705,0.054463762789964676,0.18274833261966705,0.054463762789964676,0.18715475499629974,0.05890657380223274
85,0.18576323986053467,0.05787327140569687,0.0572064146399498,0.18586216866970062,0.0572064146399498,0.18586216866970062,0.0572064146399498,0.18576323986053467,0.05787327140569687
86,0.18570376932621002,0.057437464594841,0.05928274616599083,0.18794041872024536,0.05928274616599083,0.18794041872024536,0.05928274616599083,0.18570376932621002,0.057437464594841
87,0.18981239199638367,0.05987127125263214,0.053199708461761475,0.1807357221841812,0.053199708461761475,0.1807357221841812,0.053199708461761475,0.18981239199638367,0.05987127125263214
88,0.1856355518102646,0.05775902420282364,0.05970913916826248,0.18786102533340454,0.05970913916826248,0.18786102533340454,0.05970913916826248,0.1856355518102646,0.05775902420282364
89,0.1872318834066391,0.05840923637151718,0.05966098606586456,0.18871569633483887,0.05966098606586456,0.18871569633483887,0.05966098606586456,0.1872318834066391,0.05840923637151718
90,0.18715418875217438,0.057974401861429214,0.06298297643661499,0.19325152039527893,0.06298297643661499,0.19325152039527893,0.06298297643661499,0.18715418875217438,0.057974401861429214
91,0.18821606040000916,0.05878840386867523,0.059288349002599716,0.18986108899116516,0.059288349002599716,0.18986108899116516,0.059288349002599716,0.18821606040000916,0.05878840386867523
92,0.18659652769565582,0.05786096677184105,0.060937222093343735,0.1923246532678604,0.060937222093343735,0.1923246532678604,0.060937222093343735,0.18659652769565582,0.05786096677184105
93,0.1870136559009552,0.058205340057611465,0.05923527479171753,0.18775750696659088,0.05923527479171753,0.18775750696659088,0.05923527479171753,0.1870136559009552,0.058205340057611465
94,0.18634119629859924,0.05750599876046181,0.06404019147157669,0.19593912363052368,0.06404019147157669,0.19593912363052368,0.06404019147157669,0.18634119629859924,0.05750599876046181
95,0.18634910881519318,0.0584048330783844,0.05876680463552475,0.1876670867204666,0.05876680463552475,0.1876670867204666,0.05876680463552475,0.18634910881519318,0.0584048330783844
96,0.18695831298828125,0.058165594935417175,0.05846215784549713,0.18783238530158997,0.05846215784549713,0.18783238530158997,0.05846215784549713,0.18695831298828125,0.058165594935417175
97,0.18838900327682495,0.05865290388464928,0.05417386069893837,0.18110956251621246,0.05417386069893837,0.18110956251621246,0.05417386069893837,0.18838900327682495,0.05865290388464928
98,0.1848296970129013,0.05693968012928963,0.058343306183815,0.18667861819267273,0.058343306183815,0.18667861819267273,0.058343306183815,0.1848296970129013,0.05693968012928963
99,0.1860559582710266,0.05820813402533531,0.06467828899621964,0.1946496218442917,0.06467828899621964,0.1946496218442917,0.06467828899621964,0.1860559582710266,0.05820813402533531
100,0.18678994476795197,0.05807546526193619,0.05914927273988724,0.18928368389606476,0.05914927273988724,0.18928368389606476,0.05914927273988724,0.18678994476795197,0.05807546526193619
101,0.1866786926984787,0.05800792947411537,0.05431587994098663,0.1815626323223114,0.05431587994098663,0.1815626323223114,0.05431587994098663,0.1866786926984787,0.05800792947411537
102,0.18733827769756317,0.057848844677209854,0.05805451050400734,0.1863846480846405,0.05805451050400734,0.1863846480846405,0.05805451050400734,0.18733827769756317,0.057848844677209854
103,0.18784791231155396,0.05838708579540253,0.057019609957933426,0.18612821400165558,0.057019609957933426,0.18612821400165558,0.057019609957933426,0.18784791231155396,0.05838708579540253
104,0.1846167892217636,0.05634507164359093,0.06366870552301407,0.1953372210264206,0.06366870552301407,0.1953372210264206,0.06366870552301407,0.1846167892217636,0.05634507164359093
105,0.1889336258172989,0.05911941081285477,0.06012333184480667,0.18874411284923553,0.06012333184480667,0.18874411284923553,0.06012333184480667,0.1889336258172989,0.05911941081285477
106,0.18565495312213898,0.05803415924310684,0.05556299909949303,0.18208371102809906,0.05556299909949303,0.18208371102809906,0.05556299909949303,0.18565495312213898,0.05803415924310684
107,0.1849161982536316,0.056836824864149094,0.06123967096209526,0.19045251607894897,0.06123967096209526,0.19045251607894897,0.06123967096209526,0.1849161982536316,0.056836824864149094
108,0.18684552609920502,0.057718824595212936,0.061420489102602005,0.19088880717754364,0.061420489102602005,0.19088880717754364,0.061420489102602005,0.18684552609920502,0.057718824595212936
109,0.18644331395626068,0.057760871946811676,0.057783640921115875,0.1865042746067047,0.057783640921115875,0.1865042746067047,0.057783640921115875,0.18644331395626068,0.057760871946811676
110,0.18858763575553894,0.05874381586909294,0.05488288402557373,0.1815919280052185,0.05488288402557373,0.1815919280052185,0.05488288402557373,0.18858763575553894,0.05874381586909294
111,0.1849270761013031,0.05683774873614311,0.055862441658973694,0.18420028686523438,0.055862441658973694,0.18420028686523438,0.055862441658973694,0.1849270761013031,0.05683774873614311
112,0.18737025558948517,0.0579877533018589,0.05663046985864639,0.18385563790798187,0.05663046985864639,0.18385563790798187,0.05663046985864639,0.18737025558948517,0.0579877533018589
113,0.18686233460903168,0.05788256973028183,0.05880121514201164,0.18762710690498352,0.05880121514201164,0.18762710690498352,0.05880121514201164,0.18686233460903168,0.05788256973028183
114,0.18650877475738525,0.05790397524833679,0.05665642395615578,0.1837049424648285,0.05665642395615578,0.1837049424648285,0.05665642395615578,0.18650877475738525,0.05790397524833679
115,0.18624715507030487,0.057073310017585754,0.05727127939462662,0.1850668340921402,0.05727127939462662,0.1850668340921402,0.05727127939462662,0.18624715507030487,0.057073310017585754
116,0.18667006492614746,0.05849796161055565,0.05209917575120926,0.17924745380878448,0.05209917575120926,0.17924745380878448,0.05209917575120926,0.18667006492614746,0.05849796161055565
117,0.18710094690322876,0.05774720758199692,0.058534037321805954,0.18722377717494965,0.058534037321805954,0.18722377717494965,0.058534037321805954,0.18710094690322876,0.05774720758199692
118,0.18469026684761047,0.05675416439771652,0.05727159231901169,0.18528518080711365,0.05727159231901169,0.18528518080711365,0.05727159231901169,0.18469026684761047,0.05675416439771652
119,0.1868196278810501,0.057929784059524536,0.06009531393647194,0.18974344432353973,0.06009531393647194,0.18974344432353973,0.06009531393647194,0.1868196278810501,0.057929784059524536
120,0.18546411395072937,0.0571352057158947,0.05891933664679527,0.1894872486591339,0.05891933664679527,0.1894872486591339,0.05891933664679527,0.18546411395072937,0.0571352057158947
121,0.18724767863750458,0.05816001072525978,0.05853567644953728,0.18755671381950378,0.05853567644953728,0.18755671381950378,0.05853567644953728,0.18724767863750458,0.05816001072525978
122,0.1859162300825119,0.05780693516135216,0.056647174060344696,0.1846553236246109,0.056647174060344696,0.1846553236246109,0.056647174060344696,0.1859162300825119,0.05780693516135216
123,0.18621523678302765,0.058016639202833176,0.05281487852334976,0.17963898181915283,0.05281487852334976,0.17963898181915283,0.05281487852334976,0.18621523678302765,0.058016639202833176
124,0.18556803464889526,0.05702803656458855,0.05517762154340744,0.18343845009803772,0.05517762154340744,0.18343845009803772,0.05517762154340744,0.18556803464889526,0.05702803656458855
125,0.18551892042160034,0.0573902353644371,0.05875503644347191,0.18795572221279144,0.05875503644347191,0.18795572221279144,0.05875503644347191,0.18551892042160034,0.0573902353644371
126,0.1861095130443573,0.057872433215379715,0.053313251584768295,0.18180984258651733,0.053313251584768295,0.18180984258651733,0.053313251584768295,0.1861095130443573,0.057872433215379715
127,0.18613897264003754,0.05764683708548546,0.058989401906728745,0.18844740092754364,0.058989401906728745,0.18844740092754364,0.058989401906728745,0.18613897264003754,0.05764683708548546
128,0.18679966032505035,0.057646092027425766,0.06406357884407043,0.19583158195018768,0.06406357884407043,0.19583158195018768,0.06406357884407043,0.18679966032505035,0.057646092027425766
129,0.18669888377189636,0.058447033166885376,0.05753578990697861,0.18429869413375854,0.05753578990697861,0.18429869413375854,0.05753578990697861,0.18669888377189636,0.058447033166885376
130,0.18749327957630157,0.05804555118083954,0.055561523884534836,0.18367411196231842,0.055561523884534836,0.18367411196231842,0.055561523884534836,0.18749327957630157,0.05804555118083954
131,0.18336839973926544,0.05640050396323204,0.057351596653461456,0.18616589903831482,0.057351596653461456,0.18616589903831482,0.057351596653461456,0.18336839973926544,0.05640050396323204
132,0.18522709608078003,0.05724414438009262,0.05437074974179268,0.1816168576478958,0.05437074974179268,0.1816168576478958,0.05437074974179268,0.18522709608078003,0.05724414438009262
133,0.1853913515806198,0.057741474360227585,0.05628032609820366,0.18662536144256592,0.05628032609820366,0.18662536144256592,0.05628032609820366,0.1853913515806198,0.057741474360227585
134,0.18461260199546814,0.05695297196507454,0.058774832636117935,0.18901607394218445,0.058774832636117935,0.18901607394218445,0.058774832636117935,0.18461260199546814,0.05695297196507454
135,0.18583792448043823,0.057338107377290726,0.06168312951922417,0.1917264759540558,0.06168312951922417,0.1917264759540558,0.06168312951922417,0.18583792448043823,0.057338107377290726
136,0.1851932257413864,0.057342905551195145,0.058195557445287704,0.18744932115077972,0.058195557445287704,0.18744932115077972,0.058195557445287704,0.1851932257413864,0.057342905551195145
137,0.18638448417186737,0.05763929337263107,0.05795135349035263,0.1856697052717209,0.05795135349035263,0.1856697052717209,0.05795135349035263,0.18638448417186737,0.05763929337263107
138,0.18524670600891113,0.05743934214115143,0.05629754811525345,0.18514025211334229,0.05629754811525345,0.18514025211334229,0.05629754811525345,0.18524670600891113,0.05743934214115143
139,0.18369747698307037,0.05711793154478073,0.05522638186812401,0.1834881454706192,0.05522638186812401,0.1834881454706192,0.05522638186812401,0.18369747698307037,0.05711793154478073
140,0.18552234768867493,0.05745543912053108,0.05856683477759361,0.18864081799983978,0.05856683477759361,0.18864081799983978,0.05856683477759361,0.18552234768867493,0.05745543912053108
141,0.18710920214653015,0.05795097351074219,0.05832440406084061,0.18618911504745483,0.05832440406084061,0.18618911504745483,0.05832440406084061,0.18710920214653015,0.05795097351074219
142,0.18455326557159424,0.05688971281051636,0.05530649796128273,0.18395483493804932,0.05530649796128273,0.18395483493804932,0.05530649796128273,0.18455326557159424,0.05688971281051636
143,0.18460363149642944,0.05722738429903984,0.056903231889009476,0.186434805393219,0.056903231889009476,0.186434805393219,0.056903231889009476,0.18460363149642944,0.05722738429903984
144,0.18657125532627106,0.05738479644060135,0.057828452438116074,0.1864841878414154,0.057828452438116074,0.1864841878414154,0.057828452438116074,0.18657125532627106,0.05738479644060135
145,0.18393006920814514,0.0570002906024456,0.05408783629536629,0.18171283602714539,0.05408783629536629,0.18171283602714539,0.05408783629536629,0.18393006920814514,0.0570002906024456
146,0.18516746163368225,0.05700630694627762,0.05801693722605705,0.1863469034433365,0.05801693722605705,0.1863469034433365,0.05801693722605705,0.18516746163368225,0.05700630694627762
147,0.18447397649288177,0.05696416273713112,0.05473649874329567,0.18098504841327667,0.05473649874329567,0.18098504841327667,0.05473649874329567,0.18447397649288177,0.05696416273713112
148,0.18721728026866913,0.05749806761741638,0.05587518960237503,0.18265675008296967,0.05587518960237503,0.18265675008296967,0.05587518960237503,0.18721728026866913,0.05749806761741638
149,0.18639272451400757,0.05782868340611458,0.05246945470571518,0.17997440695762634,0.05246945470571518,0.17997440695762634,0.05246945470571518,0.18639272451400757,0.05782868340611458
150,0.1847468912601471,0.05716253072023392,0.056675225496292114,0.1855500489473343,0.056675225496292114,0.1855500489473343,0.056675225496292114,0.1847468912601471,0.05716253072023392
151,0.18540453910827637,0.057185567915439606,0.05639902502298355,0.18459826707839966,0.05639902502298355,0.18459826707839966,0.05639902502298355,0.18540453910827637,0.057185567915439606
152,0.18635594844818115,0.05723325535655022,0.056852567940950394,0.184258833527565,0.056852567940950394,0.184258833527565,0.056852567940950394,0.18635594844818115,0.05723325535655022
153,0.1865193396806717,0.05762770026922226,0.05442110821604729,0.18153584003448486,0.05442110821604729,0.18153584003448486,0.05442110821604729,0.1865193396806717,0.05762770026922226
154,0.18463675677776337,0.057046033442020416,0.05642776936292648,0.18451862037181854,0.05642776936292648,0.18451862037181854,0.05642776936292648,0.18463675677776337,0.057046033442020416
155,0.18530601263046265,0.05761758238077164,0.05416546389460564,0.1816764622926712,0.05416546389460564,0.1816764622926712,0.05416546389460564,0.18530601263046265,0.05761758238077164
156,0.18458200991153717,0.056455254554748535,0.05914505198597908,0.1871606558561325,0.05914505198597908,0.1871606558561325,0.05914505198597908,0.18458200991153717,0.056455254554748535
157,0.187076598405838,0.0576816163957119,0.06280608475208282,0.19506993889808655,0.06280608475208282,0.19506993889808655,0.06280608475208282,0.187076598405838,0.0576816163957119
158,0.18575723469257355,0.0571528896689415,0.06017401069402695,0.19005858898162842,0.06017401069402695,0.19005858898162842,0.06017401069402695,0.18575723469257355,0.0571528896689415
159,0.18593108654022217,0.05754464864730835,0.05737227201461792,0.18586066365242004,0.05737227201461792,0.18586066365242004,0.05737227201461792,0.18593108654022217,0.05754464864730835
160,0.1862490326166153,0.05712483450770378,0.05762524530291557,0.18748807907104492,0.05762524530291557,0.18748807907104492,0.05762524530291557,0.1862490326166153,0.05712483450770378
161,0.1857568323612213,0.057063598185777664,0.05675944313406944,0.18611188232898712,0.05675944313406944,0.18611188232898712,0.05675944313406944,0.1857568323612213,0.057063598185777664
162,0.18637563288211823,0.057595543563365936,0.060452621430158615,0.19137981534004211,0.060452621430158615,0.19137981534004211,0.060452621430158615,0.18637563288211823,0.057595543563365936
163,0.18547673523426056,0.057446982711553574,0.05712277814745903,0.186513751745224,0.05712277814745903,0.186513751745224,0.05712277814745903,0.18547673523426056,0.057446982711553574
164,0.18485185503959656,0.05753277242183685,0.054330889135599136,0.18268167972564697,0.054330889135599136,0.18268167972564697,0.054330889135599136,0.18485185503959656,0.05753277242183685
165,0.1843312531709671,0.057193152606487274,0.05601482465863228,0.18409839272499084,0.05601482465863228,0.18409839272499084,0.05601482465863228,0.1843312531709671,0.057193152606487274
166,0.18699714541435242,0.05746562406420708,0.058352649211883545,0.18608514964580536,0.058352649211883545,0.18608514964580536,0.058352649211883545,0.18699714541435242,0.05746562406420708
