epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
30,0.8084723949432373,0.9959888458251953,0.7549915909767151,0.8166871070861816,1.0066558122634888,0.8166876435279846,1.0066554546356201,0.8084723949432373,0.9959885478019714
31,0.8080647587776184,0.9958153367042542,0.7549802660942078,0.8166801929473877,1.0066407918930054,0.8166795969009399,1.0066404342651367,0.8080641627311707,0.9958152770996094
32,0.8080402612686157,0.9959417581558228,0.7551900148391724,0.8170138597488403,1.0069196224212646,0.8170135617256165,1.0069199800491333,0.8080401420593262,0.995941698551178
33,0.8083540797233582,0.9959245920181274,0.7547423243522644,0.8169315457344055,1.0063230991363525,0.8169317841529846,1.0063230991363525,0.8083536028862,0.9959245324134827
34,0.8081528544425964,0.9959750771522522,0.7551301121711731,0.8170478343963623,1.0068402290344238,0.8170478940010071,1.0068401098251343,0.808152437210083,0.9959751963615417
35,0.8082734942436218,0.9960430264472961,0.7551755309104919,0.8170894980430603,1.006900429725647,0.8170891404151917,1.0069007873535156,0.8082737326622009,0.9960438013076782
36,0.8082200884819031,0.9959697127342224,0.7550092339515686,0.8167407512664795,1.006678581237793,0.816740870475769,1.0066789388656616,0.8082195520401001,0.9959695339202881
37,0.808219850063324,0.9959244728088379,0.7548059821128845,0.81671541929245,1.0064085721969604,0.816715657711029,1.0064079761505127,0.8082197308540344,0.995924174785614
38,0.8082106113433838,0.9959849715232849,0.7549490332603455,0.8169891834259033,1.0065993070602417,0.8169896602630615,1.006598711013794,0.8082106113433838,0.9959853887557983
39,0.808247447013855,0.9961392879486084,0.7548108696937561,0.8169193267822266,1.0064150094985962,0.8169189691543579,1.006414532661438,0.8082476854324341,0.9961386322975159
40,0.8080711364746094,0.9956699013710022,0.7550255060195923,0.8172329068183899,1.0067009925842285,0.8172333836555481,1.0067006349563599,0.8080707788467407,0.9956697821617126
41,0.8085311055183411,0.995736837387085,0.7551589012145996,0.8171007633209229,1.00687837600708,0.8171007037162781,1.0068784952163696,0.8085312843322754,0.9957371950149536
42,0.8086122870445251,0.9958985447883606,0.7551367878913879,0.8170480728149414,1.006848692893982,0.8170480728149414,1.0068490505218506,0.8086126446723938,0.9958985447883606
43,0.8081954121589661,0.9957966804504395,0.7548020482063293,0.8165673613548279,1.0064024925231934,0.8165673613548279,1.0064027309417725,0.8081954717636108,0.9957963824272156
44,0.8084017038345337,0.9962047338485718,0.7549736499786377,0.8169336318969727,1.0066310167312622,0.8169337511062622,1.0066314935684204,0.8084014654159546,0.9962049126625061
45,0.8082801699638367,0.9960209131240845,0.7549123167991638,0.8170288801193237,1.0065498352050781,0.817028820514679,1.0065497159957886,0.8082796335220337,0.9960208535194397
46,0.8083311319351196,0.9957741498947144,0.7550897002220154,0.8169373273849487,1.006786584854126,0.8169369697570801,1.0067862272262573,0.8083311319351196,0.9957737922668457
47,0.8082475662231445,0.9957545399665833,0.755315899848938,0.8168975114822388,1.0070880651474,0.8168976306915283,1.0070878267288208,0.8082472085952759,0.9957545399665833
48,0.8082726001739502,0.995801568031311,0.754723846912384,0.8168445229530334,1.0062986612319946,0.8168442249298096,1.0062984228134155,0.8082727193832397,0.9958015084266663
49,0.8081213235855103,0.9959418773651123,0.7552048563957214,0.8170931339263916,1.0069397687911987,0.8170931339263916,1.0069398880004883,0.8081209659576416,0.9959426522254944
50,0.8082197308540344,0.9960746765136719,0.754898726940155,0.8169472217559814,1.0065321922302246,0.8169470429420471,1.0065315961837769,0.8082199692726135,0.9960746765136719
51,0.8083569407463074,0.9957921504974365,0.7549716830253601,0.8168408274650574,1.0066286325454712,0.8168407082557678,1.0066288709640503,0.808357298374176,0.9957919716835022
52,0.8082305192947388,0.9958346486091614,0.7549132704734802,0.8169485926628113,1.006550669670105,0.8169485330581665,1.0065510272979736,0.8082303404808044,0.9958342909812927
53,0.8083369731903076,0.9957213401794434,0.7548038959503174,0.8169130682945251,1.0064058303833008,0.8169129490852356,1.006405234336853,0.808337390422821,0.9957212209701538
54,0.8082732558250427,0.9957095384597778,0.7547651529312134,0.8169060349464417,1.0063531398773193,0.8169056177139282,1.0063536167144775,0.8082728385925293,0.9957094788551331
55,0.8083458542823792,0.9956772923469543,0.7548335790634155,0.8169863820075989,1.0064448118209839,0.8169867396354675,1.0064446926116943,0.8083460330963135,0.9956770539283752
56,0.8083749413490295,0.9957792162895203,0.7548219561576843,0.8167860507965088,1.0064291954040527,0.8167861104011536,1.0064291954040527,0.8083747029304504,0.9957789182662964
57,0.808366596698761,0.9960465431213379,0.7549142241477966,0.8168250322341919,1.0065525770187378,0.8168249726295471,1.0065522193908691,0.8083665370941162,0.9960469007492065
58,0.808288037776947,0.9959360361099243,0.7548096179962158,0.816657543182373,1.0064128637313843,0.8166576623916626,1.0064128637313843,0.8082882165908813,0.99593585729599
59,0.8081479072570801,0.9957515001296997,0.7547507882118225,0.8167489767074585,1.0063347816467285,0.8167487978935242,1.0063344240188599,0.8081482648849487,0.9957520961761475
60,0.8081805109977722,0.9957593083381653,0.7549406290054321,0.8169047832489014,1.0065875053405762,0.8169050216674805,1.0065875053405762,0.8081802725791931,0.995759129524231
61,0.8082826733589172,0.9960011839866638,0.7550264000892639,0.8170058727264404,1.006701946258545,0.8170061111450195,1.0067018270492554,0.8082823753356934,0.9960012435913086
62,0.8083138465881348,0.9959022998809814,0.754855215549469,0.8169209957122803,1.0064736604690552,0.8169214129447937,1.0064736604690552,0.8083134293556213,0.9959025979042053
63,0.8083190321922302,0.9959592223167419,0.7548202276229858,0.816787600517273,1.0064260959625244,0.8167878985404968,1.0064269304275513,0.8083193302154541,0.9959595799446106
64,0.8082517385482788,0.9959732890129089,0.7548636198043823,0.8168927431106567,1.0064841508865356,0.8168928623199463,1.0064847469329834,0.808251678943634,0.9959737062454224
65,0.8082857131958008,0.9958577156066895,0.7549859881401062,0.816778838634491,1.006648063659668,0.8167784810066223,1.0066479444503784,0.8082852959632874,0.9958581924438477
66,0.8082539439201355,0.9959226846694946,0.7547082304954529,0.8168002367019653,1.0062780380249023,0.8167999982833862,1.0062776803970337,0.8082542419433594,0.9959229230880737
67,0.8082661628723145,0.9958151578903198,0.7548731565475464,0.8167937994003296,1.0064972639083862,0.8167937994003296,1.0064975023269653,0.8082660436630249,0.9958154559135437
68,0.8082118034362793,0.9960514903068542,0.755013644695282,0.8169125318527222,1.0066848993301392,0.8169123530387878,1.0066848993301392,0.8082119822502136,0.9960519671440125
69,0.8082327842712402,0.9957870244979858,0.7548877000808716,0.8168813586235046,1.0065170526504517,0.8168811798095703,1.006516933441162,0.8082332015037537,0.995787501335144
70,0.8085051774978638,0.9958316087722778,0.7551766633987427,0.8169409036636353,1.006901741027832,0.8169408440589905,1.0069022178649902,0.8085046410560608,0.9958315491676331
71,0.8082055449485779,0.9958327412605286,0.7547376751899719,0.816766083240509,1.006317138671875,0.8167657852172852,1.006316900253296,0.8082056045532227,0.9958334565162659
72,0.8082553744316101,0.996060311794281,0.7549850344657898,0.8168714046478271,1.0066466331481934,0.8168713450431824,1.006646752357483,0.808255672454834,0.9960600137710571
73,0.8081979155540466,0.9958416223526001,0.7548463940620422,0.8167951703071594,1.0064619779586792,0.8167955875396729,1.0064618587493896,0.8081972002983093,0.9958419799804688
74,0.8083008527755737,0.9959278106689453,0.7548676133155823,0.8168970942497253,1.0064905881881714,0.8168971538543701,1.0064902305603027,0.8083004355430603,0.9959277510643005
75,0.808275043964386,0.9958457350730896,0.7552551627159119,0.8170363903045654,1.007007122039795,0.8170364499092102,1.0070068836212158,0.8082749843597412,0.9958460330963135
76,0.8083158135414124,0.9960283041000366,0.7549329400062561,0.8170072436332703,1.0065773725509644,0.817007303237915,1.0065772533416748,0.8083158135414124,0.9960286617279053
77,0.8082607984542847,0.9957962036132812,0.7547587156295776,0.8167060017585754,1.0063449144363403,0.816705584526062,1.0063449144363403,0.8082607388496399,0.9957972764968872
78,0.8083351254463196,0.995930552482605,0.7546941041946411,0.8167816996574402,1.0062590837478638,0.8167815208435059,1.0062588453292847,0.8083353042602539,0.995930552482605
79,0.8083401322364807,0.9960201978683472,0.7550938725471497,0.817002534866333,1.0067921876907349,0.8170021772384644,1.0067918300628662,0.8083404302597046,0.9960201978683472
80,0.8083012104034424,0.9960079193115234,0.7548201084136963,0.8168832659721375,1.0064269304275513,0.8168830275535583,1.0064268112182617,0.8083011507987976,0.9960078597068787
81,0.8082169890403748,0.9956367015838623,0.7550899982452393,0.8169166445732117,1.0067863464355469,0.8169167637825012,1.0067867040634155,0.80821692943573,0.9956367611885071
82,0.8082614541053772,0.9959070682525635,0.7548727989196777,0.816832959651947,1.0064969062805176,0.8168331980705261,1.0064970254898071,0.8082609176635742,0.9959077835083008
83,0.8082804679870605,0.9960553646087646,0.7548743486404419,0.8168258666992188,1.006499171257019,0.8168261051177979,1.006499171257019,0.8082805871963501,0.9960556030273438
84,0.808156430721283,0.9959744215011597,0.7551361918449402,0.8170421719551086,1.0068483352661133,0.8170422911643982,1.0068482160568237,0.8081564903259277,0.9959748983383179
85,0.8083485960960388,0.9958890676498413,0.7550031542778015,0.8169326782226562,1.006670594215393,0.816932737827301,1.0066708326339722,0.8083485960960388,0.9958889484405518
86,0.8083222508430481,0.9958619475364685,0.7549874186515808,0.8169116377830505,1.0066494941711426,0.8169117569923401,1.0066498517990112,0.8083216547966003,0.995861828327179
87,0.8083533644676208,0.9957664608955383,0.7550034523010254,0.8169915676116943,1.0066715478897095,0.81699138879776,1.0066713094711304,0.8083531856536865,0.9957667589187622
88,0.8081691861152649,0.9959005117416382,0.7550421953201294,0.8169236779212952,1.0067228078842163,0.8169234395027161,1.0067229270935059,0.8081690073013306,0.9959000945091248
89,0.8082897663116455,0.9957579970359802,0.7551207542419434,0.8170111775398254,1.0068275928497314,0.8170111179351807,1.006827712059021,0.8082894086837769,0.995758056640625
90,0.8082220554351807,0.9961181282997131,0.7549425959587097,0.8168309926986694,1.0065898895263672,0.8168312907218933,1.0065901279449463,0.8082220554351807,0.9961182475090027
91,0.8080474734306335,0.9959924221038818,0.7549518942832947,0.8169520497322083,1.0066025257110596,0.8169522285461426,1.0066025257110596,0.8080472946166992,0.9959926009178162
92,0.8082811236381531,0.9960373640060425,0.7549762725830078,0.8169417381286621,1.006635069847107,0.816942036151886,1.0066349506378174,0.8082807660102844,0.9960376024246216
93,0.80840003490448,0.9959802031517029,0.7547626495361328,0.8168655633926392,1.0063494443893433,0.8168655037879944,1.0063501596450806,0.8083997964859009,0.9959794878959656
94,0.8080922961235046,0.9955829381942749,0.754822313785553,0.816848874092102,1.0064301490783691,0.8168490529060364,1.0064297914505005,0.8080925941467285,0.9955829977989197
95,0.8084316849708557,0.995972216129303,0.7551866769790649,0.8170098066329956,1.0069156885147095,0.8170098662376404,1.00691556930542,0.8084316849708557,0.9959725141525269
96,0.8082248568534851,0.9957645535469055,0.7550315260887146,0.8169584274291992,1.0067088603973389,0.816958487033844,1.0067087411880493,0.8082250356674194,0.9957650303840637
97,0.8084102869033813,0.9958981275558472,0.7551344633102417,0.8170797228813171,1.0068457126617432,0.8170796632766724,1.0068459510803223,0.8084100484848022,0.9958977103233337
98,0.8082337379455566,0.995886504650116,0.7547611594200134,0.8167564868927002,1.0063477754592896,0.8167567253112793,1.0063482522964478,0.8082339763641357,0.995886504650116
99,0.8085519671440125,0.9959457516670227,0.7548874020576477,0.8167886137962341,1.0065170526504517,0.8167884945869446,1.0065165758132935,0.8085517883300781,0.9959458112716675
100,0.8082230091094971,0.9957294464111328,0.7550737261772156,0.8169724345207214,1.0067648887634277,0.8169724941253662,1.0067650079727173,0.8082233667373657,0.9957297444343567
101,0.808236837387085,0.9959959387779236,0.7550344467163086,0.8169702887535095,1.006712555885315,0.8169699907302856,1.006712555885315,0.8082367777824402,0.9959959387779236
102,0.8082324862480164,0.9957894086837769,0.7548490762710571,0.8168101906776428,1.006465196609497,0.8168105483055115,1.0064654350280762,0.808231770992279,0.995789110660553
103,0.8081910610198975,0.9959069490432739,0.7550655007362366,0.8169727325439453,1.0067534446716309,0.8169729113578796,1.0067540407180786,0.8081907629966736,0.995907187461853
104,0.8081879019737244,0.9958107471466064,0.7550305724143982,0.8168400526046753,1.0067076683044434,0.8168402314186096,1.0067074298858643,0.8081875443458557,0.9958106875419617
105,0.8083323836326599,0.9959211945533752,0.7546008825302124,0.8167024850845337,1.0061347484588623,0.8167020082473755,1.0061345100402832,0.8083327412605286,0.9959210157394409
106,0.8081455230712891,0.9959213137626648,0.7548661828041077,0.8168697357177734,1.0064880847930908,0.8168694972991943,1.00648832321167,0.8081458806991577,0.9959216713905334
107,0.808319628238678,0.9958145022392273,0.7549722194671631,0.8168737292289734,1.0066293478012085,0.8168734908103943,1.0066295862197876,0.8083194494247437,0.995814859867096
108,0.8081778883934021,0.9958654046058655,0.754745364189148,0.8166528344154358,1.0063269138336182,0.8166530132293701,1.0063271522521973,0.808178186416626,0.995865523815155
109,0.8083479404449463,0.9958381056785583,0.7549652457237244,0.8169595003128052,1.006620168685913,0.8169594407081604,1.0066204071044922,0.8083479404449463,0.9958380460739136
110,0.8078992366790771,0.9955562949180603,0.7545654773712158,0.816746711730957,1.0060867071151733,0.8167465925216675,1.006087303161621,0.8078997135162354,0.9955562949180603
111,0.8077985048294067,0.9958317875862122,0.7547509670257568,0.8167858719825745,1.0063345432281494,0.8167858719825745,1.0063345432281494,0.8077986240386963,0.9958314299583435
112,0.8083342909812927,0.9958150386810303,0.754925012588501,0.816931962966919,1.0065667629241943,0.8169323801994324,1.0065667629241943,0.8083341121673584,0.9958149194717407
113,0.8082080483436584,0.9958704113960266,0.7549298405647278,0.8169453144073486,1.006572961807251,0.8169451951980591,1.0065730810165405,0.8082079291343689,0.9958704113960266
114,0.8084791898727417,0.9958856701850891,0.7549104690551758,0.8169116377830505,1.0065473318099976,0.8169113993644714,1.0065473318099976,0.808479368686676,0.9958855509757996
115,0.8084707856178284,0.9958642721176147,0.7550186514854431,0.8170484900474548,1.0066921710968018,0.8170486092567444,1.0066914558410645,0.8084704279899597,0.9958643913269043
116,0.8082876205444336,0.9960111379623413,0.7547894716262817,0.8167344927787781,1.0063855648040771,0.8167345523834229,1.0063859224319458,0.8082875609397888,0.9960113167762756
117,0.8081810474395752,0.9958321452140808,0.7550550699234009,0.8169643878936768,1.0067402124404907,0.8169645071029663,1.0067400932312012,0.8081814050674438,0.9958322048187256
118,0.8082968592643738,0.9958796501159668,0.7548996806144714,0.816869854927063,1.0065332651138306,0.8168696165084839,1.006532907485962,0.808296799659729,0.9958796501159668
119,0.8080931901931763,0.9954901933670044,0.7547163963317871,0.8167353272438049,1.0062886476516724,0.8167355060577393,1.0062885284423828,0.8080930113792419,0.995490312576294
120,0.8081896901130676,0.9960677027702332,0.754843533039093,0.8168506026268005,1.0064579248428345,0.8168502449989319,1.006458044052124,0.8081897497177124,0.9960674047470093
121,0.8085294365882874,0.9959920048713684,0.754683256149292,0.8167548179626465,1.0062440633773804,0.8167548775672913,1.006244421005249,0.8085293769836426,0.9959917068481445
122,0.8082106113433838,0.995670735836029,0.75506591796875,0.8169721961021423,1.0067541599273682,0.8169722557067871,1.0067545175552368,0.8082104921340942,0.9956708550453186
123,0.8080694675445557,0.9959269762039185,0.7549509406089783,0.8169164657592773,1.0066015720367432,0.8169164061546326,1.006601333618164,0.8080695867538452,0.9959267377853394
124,0.8081948161125183,0.9958638548851013,0.7547435760498047,0.8169001936912537,1.006325125694275,0.8169001936912537,1.0063247680664062,0.8081946969032288,0.9958635568618774
125,0.8079475164413452,0.9958686232566833,0.7551507949829102,0.8168824911117554,1.006867527961731,0.8168823719024658,1.00686776638031,0.8079472184181213,0.995868444442749
126,0.8083179593086243,0.995740532875061,0.7548941969871521,0.8169180750846863,1.0065255165100098,0.816918134689331,1.0065256357192993,0.8083183765411377,0.9957404732704163
127,0.8080442547798157,0.9952740669250488,0.7551260590553284,0.8168336153030396,1.006834864616394,0.8168336153030396,1.0068347454071045,0.8080441355705261,0.9952739477157593
128,0.8083734512329102,0.9958633184432983,0.7547696232795715,0.8167218565940857,1.0063592195510864,0.8167222142219543,1.0063594579696655,0.8083735108375549,0.9958631992340088
129,0.8082002997398376,0.9958546757698059,0.7548817992210388,0.8169595003128052,1.0065090656280518,0.8169599771499634,1.0065090656280518,0.8082002401351929,0.9958546757698059
130,0.8083083629608154,0.9959491491317749,0.7549402117729187,0.8170232772827148,1.0065867900848389,0.8170231580734253,1.0065869092941284,0.8083083629608154,0.995949387550354
131,0.8082747459411621,0.9958513975143433,0.7549704909324646,0.8169626593589783,1.0066274404525757,0.816962480545044,1.0066273212432861,0.8082748055458069,0.9958513379096985
132,0.8082405924797058,0.9958333969116211,0.7547744512557983,0.8168197274208069,1.0063658952713013,0.8168200850486755,1.0063658952713013,0.8082404136657715,0.9958333373069763
133,0.8081468939781189,0.9956920146942139,0.7550194263458252,0.8169041872024536,1.0066922903060913,0.8169039487838745,1.0066925287246704,0.8081470131874084,0.9956921339035034
134,0.8083076477050781,0.9957301020622253,0.7548683285713196,0.8168207406997681,1.0064915418624878,0.8168213963508606,1.0064911842346191,0.8083075284957886,0.9957308173179626
135,0.8081026077270508,0.9958341121673584,0.7548766732215881,0.8167921900749207,1.0065021514892578,0.8167922496795654,1.0065021514892578,0.808103084564209,0.9958335161209106
136,0.808382511138916,0.9959695935249329,0.7547791004180908,0.8167622089385986,1.006372094154358,0.8167620301246643,1.006372094154358,0.8083822131156921,0.9959704279899597
137,0.8081294894218445,0.995715320110321,0.7548502683639526,0.8168633580207825,1.006467580795288,0.8168630003929138,1.0064669847488403,0.8081296682357788,0.9957156777381897
138,0.8082443475723267,0.9958620667457581,0.7550860643386841,0.8170537948608398,1.0067812204360962,0.8170537352561951,1.0067814588546753,0.8082446455955505,0.9958621263504028
139,0.8082726001739502,0.9958096742630005,0.7549670338630676,0.8169045448303223,1.0066224336624146,0.8169041872024536,1.0066226720809937,0.808272659778595,0.9958096146583557
140,0.808417022228241,0.9960625767707825,0.7548143267631531,0.8168011903762817,1.0064194202423096,0.8168012499809265,1.0064191818237305,0.8084171414375305,0.9960615634918213
141,0.8083721995353699,0.9959221482276917,0.7548564672470093,0.816823422908783,1.006475567817688,0.8168235421180725,1.0064753293991089,0.808372437953949,0.9959228038787842
142,0.8082547783851624,0.9959622025489807,0.7548966407775879,0.8168172836303711,1.0065288543701172,0.8168174028396606,1.0065288543701172,0.808254599571228,0.9959619045257568
143,0.8082325458526611,0.9957448244094849,0.7547504901885986,0.8168071508407593,1.0063340663909912,0.8168072700500488,1.0063339471817017,0.8082324266433716,0.9957443475723267
144,0.8082026839256287,0.9956580996513367,0.754887580871582,0.8167687058448792,1.0065170526504517,0.8167688250541687,1.006516695022583,0.8082028031349182,0.9956583380699158
145,0.8085862398147583,0.9962324500083923,0.7546687126159668,0.8166836500167847,1.0062247514724731,0.8166833519935608,1.0062249898910522,0.8085856437683105,0.9962323904037476
146,0.8081703782081604,0.995881974697113,0.7548859119415283,0.8167807459831238,1.0065146684646606,0.8167806267738342,1.006514549255371,0.8081702589988708,0.995881974697113
147,0.8081836700439453,0.9959067702293396,0.7549859285354614,0.8169915080070496,1.0066478252410889,0.8169918060302734,1.0066478252410889,0.8081837296485901,0.9959065914154053
148,0.80842125415802,0.9958366751670837,0.7549840807914734,0.816860020160675,1.0066452026367188,0.8168599009513855,1.0066454410552979,0.8084213137626648,0.9958365559577942
149,0.8082138895988464,0.9959574341773987,0.754669189453125,0.8167275190353394,1.0062251091003418,0.8167271614074707,1.0062255859375,0.8082141280174255,0.9959575533866882
150,0.8081546425819397,0.9957175254821777,0.7549336552619934,0.8169379830360413,1.0065778493881226,0.8169378042221069,1.0065782070159912,0.8081547617912292,0.9957180619239807
151,0.8082072138786316,0.995708703994751,0.7547927498817444,0.8168190121650696,1.0063903331756592,0.8168190717697144,1.0063903331756592,0.8082073926925659,0.9957082867622375
152,0.808186411857605,0.9957131147384644,0.7550579309463501,0.8169453144073486,1.0067442655563354,0.8169454336166382,1.0067439079284668,0.8081862330436707,0.9957126379013062
153,0.8081268668174744,0.9959337115287781,0.7550260424613953,0.8170982003211975,1.006701946258545,0.8170979022979736,1.0067014694213867,0.8081266283988953,0.9959339499473572
154,0.8081638216972351,0.995728611946106,0.7548199892044067,0.8168518543243408,1.0064266920089722,0.8168519735336304,1.0064265727996826,0.8081641793251038,0.9957281947135925
155,0.8080357909202576,0.9959549307823181,0.7550550103187561,0.8169159889221191,1.006739616394043,0.8169160485267639,1.0067399740219116,0.8080359101295471,0.995955228805542
156,0.8083773255348206,0.9961190223693848,0.7549499869346619,0.8169183135032654,1.0065997838974,0.8169185519218445,1.006600022315979,0.8083772659301758,0.9961192011833191
157,0.8081834316253662,0.9958004951477051,0.7552309036254883,0.8170385956764221,1.0069749355316162,0.8170385956764221,1.0069745779037476,0.8081839084625244,0.9958010911941528
158,0.8082407712936401,0.9958662986755371,0.7549567818641663,0.817153811454773,1.006609320640564,0.8171539306640625,1.0066090822219849,0.8082404136657715,0.9958664774894714
159,0.8083303570747375,0.9957650899887085,0.7547391653060913,0.8167696595191956,1.0063183307647705,0.8167694211006165,1.0063189268112183,0.8083301782608032,0.9957653880119324
160,0.8082738518714905,0.9958324432373047,0.7549387216567993,0.8168692588806152,1.006584882736206,0.8168696761131287,1.006584882736206,0.8082738518714905,0.9958319664001465
161,0.8082791566848755,0.9958938956260681,0.754886269569397,0.8169174194335938,1.0065152645111084,0.8169177770614624,1.0065150260925293,0.808279275894165,0.9958941340446472
162,0.808380663394928,0.995922863483429,0.7549394965171814,0.816850483417511,1.0065863132476807,0.8168505430221558,1.006585955619812,0.8083808422088623,0.9959229826927185
163,0.8080902099609375,0.9954453706741333,0.755399763584137,0.8169739246368408,1.0071995258331299,0.816973865032196,1.0071996450424194,0.8080906867980957,0.9954447150230408
164,0.8081440329551697,0.996066689491272,0.7548507452011108,0.8167619109153748,1.0064678192138672,0.8167620301246643,1.006467580795288,0.8081443309783936,0.9960667490959167
165,0.8081200122833252,0.9957596063613892,0.7545450329780579,0.8167697191238403,1.006060004234314,0.8167700171470642,1.006060004234314,0.8081197738647461,0.9957591891288757
166,0.8082138299942017,0.9958382248878479,0.7549540400505066,0.816983163356781,1.0066052675247192,0.8169833421707153,1.0066053867340088,0.8082139492034912,0.9958385825157166
167,0.8081381320953369,0.9957252144813538,0.7550187706947327,0.8170142769813538,1.0066914558410645,0.8170143961906433,1.0066916942596436,0.8081380128860474,0.9957249164581299
168,0.8082624673843384,0.9957739114761353,0.7549386024475098,0.8169392347335815,1.006584882736206,0.8169394135475159,1.006584882736206,0.8082628846168518,0.9957737326622009
