epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
36,0.1994675248861313,0.06639502197504044,0.06930695474147797,0.2035347819328308,0.06930695474147797,0.2035347819328308,0.06930695474147797,0.1994675248861313,0.06639502197504044
37,0.1990068554878235,0.06590333580970764,0.06828607618808746,0.20232777297496796,0.06828607618808746,0.20232777297496796,0.06828607618808746,0.1990068554878235,0.06590333580970764
38,0.19898851215839386,0.06556093692779541,0.06169942393898964,0.19223879277706146,0.06169942393898964,0.19223879277706146,0.06169942393898964,0.19898851215839386,0.06556093692779541
39,0.1988958716392517,0.06518422067165375,0.061652813106775284,0.19586333632469177,0.061652813106775284,0.19586333632469177,0.061652813106775284,0.1988958716392517,0.06518422067165375
40,0.19724737107753754,0.06458824127912521,0.06501761078834534,0.19960981607437134,0.06501761078834534,0.19960981607437134,0.06501761078834534,0.19724737107753754,0.06458824127912521
41,0.1960441768169403,0.06400585919618607,0.06718708574771881,0.20056980848312378,0.06718708574771881,0.20056980848312378,0.06718708574771881,0.1960441768169403,0.06400585919618607
42,0.19822825491428375,0.06471091508865356,0.06167890504002571,0.19276970624923706,0.06167890504002571,0.19276970624923706,0.06167890504002571,0.19822825491428375,0.06471091508865356
43,0.19570119678974152,0.0633910596370697,0.06063804402947426,0.19471798837184906,0.06063804402947426,0.19471798837184906,0.06063804402947426,0.19570119678974152,0.0633910596370697
44,0.1961335986852646,0.06354698538780212,0.06961120665073395,0.2059236466884613,0.06961120665073395,0.2059236466884613,0.06961120665073395,0.1961335986852646,0.06354698538780212
45,0.19655416905879974,0.06357321888208389,0.0623016320168972,0.1951000988483429,0.0623016320168972,0.1951000988483429,0.0623016320168972,0.19655416905879974,0.06357321888208389
46,0.19523479044437408,0.06312192231416702,0.06462612003087997,0.19800658524036407,0.06462612003087997,0.19800658524036407,0.06462612003087997,0.19523479044437408,0.06312192231416702
47,0.19560132920742035,0.0631454735994339,0.05896656587719917,0.18897755444049835,0.05896656587719917,0.18897755444049835,0.05896656587719917,0.19560132920742035,0.0631454735994339
48,0.19441857933998108,0.06260495632886887,0.06046443432569504,0.1904958039522171,0.06046443432569504,0.1904958039522171,0.06046443432569504,0.19441857933998108,0.06260495632886887
49,0.19449745118618011,0.06262277811765671,0.06186855956912041,0.1953783929347992,0.06186855956912041,0.1953783929347992,0.06186855956912041,0.19449745118618011,0.06262277811765671
50,0.19458670914173126,0.06274225562810898,0.06170330569148064,0.19376491010189056,0.06170330569148064,0.19376491010189056,0.06170330569148064,0.19458670914173126,0.06274225562810898
51,0.19376739859580994,0.06185828894376755,0.061800871044397354,0.19231197237968445,0.061800871044397354,0.19231197237968445,0.061800871044397354,0.19376739859580994,0.06185828894376755
52,0.19509489834308624,0.06259208172559738,0.059227220714092255,0.189341738820076,0.059227220714092255,0.189341738820076,0.059227220714092255,0.19509489834308624,0.06259208172559738
53,0.19394932687282562,0.0618741512298584,0.06105423718690872,0.19325438141822815,0.06105423718690872,0.19325438141822815,0.06105423718690872,0.19394932687282562,0.0618741512298584
54,0.19342000782489777,0.061630979180336,0.06571786850690842,0.19948258996009827,0.06571786850690842,0.19948258996009827,0.06571786850690842,0.19342000782489777,0.061630979180336
55,0.19364872574806213,0.06159752979874611,0.05968569591641426,0.1905733197927475,0.05968569591641426,0.1905733197927475,0.05968569591641426,0.19364872574806213,0.06159752979874611
56,0.192946195602417,0.06129011884331703,0.06368396431207657,0.19758625328540802,0.06368396431207657,0.19758625328540802,0.06368396431207657,0.192946195602417,0.06129011884331703
57,0.19362828135490417,0.06125645339488983,0.06409557163715363,0.19598831236362457,0.06409557163715363,0.19598831236362457,0.06409557163715363,0.19362828135490417,0.06125645339488983
58,0.19370442628860474,0.06138642132282257,0.06530054658651352,0.1961192488670349,0.06530054658651352,0.1961192488670349,0.06530054658651352,0.19370442628860474,0.06138642132282257
59,0.19366316497325897,0.061871547251939774,0.06225522607564926,0.19331221282482147,0.06225522607564926,0.19331221282482147,0.06225522607564926,0.19366316497325897,0.061871547251939774
60,0.1927623748779297,0.061567872762680054,0.061996523290872574,0.1941673308610916,0.061996523290872574,0.1941673308610916,0.061996523290872574,0.1927623748779297,0.061567872762680054
61,0.1921617090702057,0.06106378883123398,0.062199585139751434,0.1928526610136032,0.062199585139751434,0.1928526610136032,0.062199585139751434,0.1921617090702057,0.06106378883123398
62,0.19241882860660553,0.06090011075139046,0.06207643449306488,0.1938868910074234,0.06207643449306488,0.1938868910074234,0.06207643449306488,0.19241882860660553,0.06090011075139046
63,0.19324739277362823,0.06125766411423683,0.0581391416490078,0.18815504014492035,0.0581391416490078,0.18815504014492035,0.0581391416490078,0.19324739277362823,0.06125766411423683
64,0.19394326210021973,0.06157567352056503,0.0597284734249115,0.19157548248767853,0.0597284734249115,0.19157548248767853,0.0597284734249115,0.19394326210021973,0.06157567352056503
65,0.19193758070468903,0.06085637956857681,0.06424792855978012,0.19713197648525238,0.06424792855978012,0.19713197648525238,0.06424792855978012,0.19193758070468903,0.06085637956857681
66,0.19233480095863342,0.060494352132081985,0.06078861653804779,0.19129842519760132,0.06078862026333809,0.19129842519760132,0.06078862026333809,0.19233480095863342,0.060494352132081985
67,0.1928221881389618,0.061143308877944946,0.0590127632021904,0.1908234804868698,0.0590127632021904,0.1908234804868698,0.0590127632021904,0.1928221881389618,0.061143308877944946
68,0.1924036294221878,0.061004139482975006,0.05873118340969086,0.18905773758888245,0.05873118340969086,0.18905773758888245,0.05873118340969086,0.1924036294221878,0.061004139482975006
69,0.19151677191257477,0.06040111929178238,0.05854827165603638,0.19005388021469116,0.05854827165603638,0.19005388021469116,0.05854827165603638,0.19151677191257477,0.06040111929178238
70,0.19115334749221802,0.06027350574731827,0.05824727937579155,0.18953809142112732,0.05824727937579155,0.18953809142112732,0.05824727937579155,0.19115334749221802,0.06027350574731827
71,0.19152826070785522,0.060283955186605453,0.05857420712709427,0.18923890590667725,0.05857420712709427,0.18923890590667725,0.05857420712709427,0.19152826070785522,0.060283955186605453
72,0.19155389070510864,0.06023714691400528,0.059694115072488785,0.19161686301231384,0.059694115072488785,0.19161686301231384,0.059694115072488785,0.19155389070510864,0.06023714691400528
73,0.1915612369775772,0.060349997133016586,0.059765614569187164,0.19075296819210052,0.059765614569187164,0.19075296819210052,0.059765614569187164,0.1915612369775772,0.060349997133016586
74,0.191924050450325,0.06036311388015747,0.06182007119059563,0.19192101061344147,0.06182007119059563,0.19192101061344147,0.06182007119059563,0.191924050450325,0.06036311388015747
75,0.19231806695461273,0.06081131473183632,0.059827059507369995,0.1911531239748001,0.059827059507369995,0.1911531239748001,0.059827059507369995,0.19231806695461273,0.06081131473183632
76,0.1924235224723816,0.06068465858697891,0.05755598843097687,0.1872316300868988,0.05755598843097687,0.1872316300868988,0.05755598843097687,0.1924235224723816,0.06068465858697891
77,0.1908673644065857,0.060059309005737305,0.06217065826058388,0.19479045271873474,0.06217065826058388,0.19479045271873474,0.06217065826058388,0.1908673644065857,0.060059309005737305
78,0.19155098497867584,0.06014322116971016,0.062195200473070145,0.19218184053897858,0.062195200473070145,0.19218184053897858,0.062195200473070145,0.19155098497867584,0.06014322116971016
79,0.19221536815166473,0.06048186123371124,0.06216592714190483,0.19341519474983215,0.06216592714190483,0.19341519474983215,0.06216592714190483,0.19221536815166473,0.06048186123371124
80,0.19136646389961243,0.059861961752176285,0.06169147789478302,0.19315479695796967,0.06169147789478302,0.19315479695796967,0.06169147789478302,0.19136646389961243,0.059861961752176285
81,0.19202248752117157,0.060280416160821915,0.0583549439907074,0.18888382613658905,0.0583549439907074,0.18888382613658905,0.0583549439907074,0.19202248752117157,0.060280416160821915
82,0.19143949449062347,0.060001153498888016,0.05809628590941429,0.18641166388988495,0.05809628590941429,0.18641166388988495,0.05809628590941429,0.19143949449062347,0.060001153498888016
83,0.19119875133037567,0.06021174415946007,0.05917426571249962,0.18886639177799225,0.05917426571249962,0.18886639177799225,0.05917426571249962,0.19119875133037567,0.06021174415946007
84,0.19098448753356934,0.060316432267427444,0.05854029208421707,0.192119762301445,0.05854029208421707,0.192119762301445,0.05854029208421707,0.19098448753356934,0.060316432267427444
85,0.19074903428554535,0.06003529205918312,0.05843455344438553,0.18873530626296997,0.05843455344438553,0.18873530626296997,0.05843455344438553,0.19074903428554535,0.06003529205918312
86,0.190496563911438,0.05948443338274956,0.060924652963876724,0.1923530101776123,0.060924652963876724,0.1923530101776123,0.060924652963876724,0.190496563911438,0.05948443338274956
87,0.19108380377292633,0.06035482883453369,0.05696616694331169,0.18513551354408264,0.05696616694331169,0.18513551354408264,0.05696616694331169,0.19108380377292633,0.06035482883453369
88,0.19125330448150635,0.059822019189596176,0.05887755751609802,0.19014938175678253,0.05887755751609802,0.19014938175678253,0.05887755751609802,0.19125330448150635,0.059822019189596176
89,0.1903451532125473,0.059811610728502274,0.05681996792554855,0.18646596372127533,0.05681996792554855,0.18646596372127533,0.05681996792554855,0.1903451532125473,0.059811610728502274
90,0.19093170762062073,0.060051534324884415,0.060907263308763504,0.19168075919151306,0.060907263308763504,0.19168075919151306,0.060907263308763504,0.19093170762062073,0.060051534324884415
91,0.1898958832025528,0.0596083402633667,0.06127120926976204,0.19482961297035217,0.06127120926976204,0.19482961297035217,0.06127120926976204,0.1898958832025528,0.0596083402633667
92,0.19102878868579865,0.059675175696611404,0.06003063544631004,0.1903744637966156,0.06003063544631004,0.1903744637966156,0.06003063544631004,0.19102878868579865,0.059675175696611404
93,0.1908872276544571,0.06001045182347298,0.06179402396082878,0.19298461079597473,0.06179402396082878,0.19298461079597473,0.06179402396082878,0.1908872276544571,0.06001045182347298
94,0.19028180837631226,0.05965574458241463,0.059496790170669556,0.19069558382034302,0.059496790170669556,0.19069558382034302,0.059496790170669556,0.19028180837631226,0.05965574458241463
95,0.19120953977108002,0.05998855084180832,0.061118680983781815,0.19268424808979034,0.061118680983781815,0.19268424808979034,0.061118680983781815,0.19120953977108002,0.05998855084180832
96,0.19087713956832886,0.05974545702338219,0.06389416754245758,0.19573628902435303,0.06389416754245758,0.19573628902435303,0.06389416754245758,0.19087713956832886,0.05974545702338219
97,0.19019076228141785,0.059907570481300354,0.0585930235683918,0.1868765503168106,0.0585930235683918,0.1868765503168106,0.0585930235683918,0.19019076228141785,0.059907570481300354
98,0.19117864966392517,0.059949200600385666,0.05396192893385887,0.18124279379844666,0.05396192893385887,0.18124279379844666,0.05396192893385887,0.19117864966392517,0.059949200600385666
99,0.18970125913619995,0.05908157303929329,0.060179661959409714,0.19044318795204163,0.060179661959409714,0.19044318795204163,0.060179661959409714,0.18970125913619995,0.05908157303929329
100,0.1903793066740036,0.05967097729444504,0.06044039875268936,0.19157789647579193,0.06044039875268936,0.19157789647579193,0.06044039875268936,0.1903793066740036,0.05967097729444504
101,0.19089549779891968,0.05987130105495453,0.056671880185604095,0.18491214513778687,0.056671880185604095,0.18491214513778687,0.056671880185604095,0.19089549779891968,0.05987130105495453
102,0.18950974941253662,0.059243094176054,0.05995482951402664,0.191640704870224,0.05995482951402664,0.191640704870224,0.05995482951402664,0.18950974941253662,0.059243094176054
103,0.19022619724273682,0.05960008502006531,0.06088823452591896,0.1948937177658081,0.06088823452591896,0.1948937177658081,0.06088823452591896,0.19022619724273682,0.05960008502006531
104,0.189790278673172,0.05955895408987999,0.059412576258182526,0.19056200981140137,0.059412576258182526,0.19056200981140137,0.059412576258182526,0.189790278673172,0.05955895408987999
105,0.19055476784706116,0.05970286950469017,0.06306355446577072,0.19534578919410706,0.06306355446577072,0.19534578919410706,0.06306355446577072,0.19055476784706116,0.05970286950469017
106,0.1900307834148407,0.059654269367456436,0.06186370179057121,0.19380727410316467,0.06186370179057121,0.19380727410316467,0.06186370179057121,0.1900307834148407,0.059654269367456436
107,0.18986910581588745,0.05950420722365379,0.0645458847284317,0.1971711814403534,0.0645458847284317,0.1971711814403534,0.0645458847284317,0.18986910581588745,0.05950420722365379
108,0.19158537685871124,0.06013942509889603,0.05844191834330559,0.18716564774513245,0.05844191834330559,0.18716564774513245,0.05844191834330559,0.19158537685871124,0.06013942509889603
109,0.19017213582992554,0.05944257974624634,0.05681892856955528,0.1876419484615326,0.05681892856955528,0.1876419484615326,0.05681892856955528,0.19017213582992554,0.05944257974624634
110,0.18971826136112213,0.059861864894628525,0.05528615415096283,0.18313764035701752,0.05528615415096283,0.18313764035701752,0.05528615415096283,0.18971826136112213,0.059861864894628525
111,0.18936336040496826,0.05885560065507889,0.06008632108569145,0.1913721263408661,0.06008632108569145,0.1913721263408661,0.06008632108569145,0.18936336040496826,0.05885560065507889
112,0.1898125410079956,0.05936872586607933,0.06035607308149338,0.19021569192409515,0.06035607308149338,0.19021569192409515,0.06035607308149338,0.1898125410079956,0.05936872586607933
113,0.18938112258911133,0.05949810519814491,0.057402338832616806,0.18562929332256317,0.057402338832616806,0.18562929332256317,0.057402338832616806,0.18938112258911133,0.05949810519814491
114,0.1901210993528366,0.0595637783408165,0.056834492832422256,0.1866346150636673,0.056834492832422256,0.1866346150636673,0.056834492832422256,0.1901210993528366,0.0595637783408165
115,0.1904742568731308,0.05974937975406647,0.059384316205978394,0.1917344480752945,0.059384316205978394,0.1917344480752945,0.059384316205978394,0.1904742568731308,0.05974937975406647
116,0.1902424395084381,0.059451550245285034,0.05633307993412018,0.18761928379535675,0.05633307993412018,0.18761928379535675,0.05633307993412018,0.1902424395084381,0.059451550245285034
117,0.18973173201084137,0.05912121385335922,0.06187920644879341,0.19450175762176514,0.06187920272350311,0.19450175762176514,0.06187920272350311,0.18973173201084137,0.05912121385335922
118,0.18902498483657837,0.059342145919799805,0.060846660286188126,0.1928989291191101,0.060846660286188126,0.1928989291191101,0.060846660286188126,0.18902498483657837,0.059342145919799805
119,0.18997201323509216,0.05942824110388756,0.05930919945240021,0.1901593804359436,0.05930919945240021,0.1901593804359436,0.05930919945240021,0.18997201323509216,0.05942824110388756
120,0.1901170313358307,0.05967354029417038,0.057981960475444794,0.18826240301132202,0.057981960475444794,0.18826240301132202,0.057981960475444794,0.1901170313358307,0.05967354029417038
121,0.18970175087451935,0.05920006334781647,0.060991350561380386,0.1916329264640808,0.060991350561380386,0.1916329264640808,0.060991350561380386,0.18970175087451935,0.05920006334781647
122,0.19064933061599731,0.060025904327631,0.05921494960784912,0.19123464822769165,0.05921494960784912,0.19123464822769165,0.05921494960784912,0.19064933061599731,0.060025904327631
123,0.18908004462718964,0.05911129340529442,0.05998876690864563,0.19104725122451782,0.05998876690864563,0.19104725122451782,0.05998876690864563,0.18908004462718964,0.05911129340529442
124,0.1904216706752777,0.059534210711717606,0.0592452734708786,0.19409896433353424,0.0592452734708786,0.19409896433353424,0.0592452734708786,0.1904216706752777,0.059534210711717606
125,0.19044305384159088,0.059822529554367065,0.05792321637272835,0.18829959630966187,0.05792321637272835,0.18829959630966187,0.05792321637272835,0.19044305384159088,0.059822529554367065
126,0.1896587759256363,0.059145573526620865,0.06252393126487732,0.19352295994758606,0.06252393126487732,0.19352295994758606,0.06252393126487732,0.1896587759256363,0.059145573526620865
127,0.18983455002307892,0.05926701799035072,0.06054487079381943,0.19287517666816711,0.06054487079381943,0.19287517666816711,0.06054487079381943,0.18983455002307892,0.05926701799035072
128,0.18946391344070435,0.059424519538879395,0.06161390244960785,0.19331319630146027,0.06161390244960785,0.19331319630146027,0.06161390244960785,0.18946391344070435,0.059424519538879395
129,0.19025558233261108,0.059094466269016266,0.05760292336344719,0.18945562839508057,0.05760292336344719,0.18945562839508057,0.05760292336344719,0.19025558233261108,0.059094466269016266
130,0.19038215279579163,0.05936197191476822,0.05706643685698509,0.18374750018119812,0.05706643685698509,0.18374750018119812,0.05706643685698509,0.19038215279579163,0.05936197191476822
131,0.18967202305793762,0.05930160731077194,0.05606885626912117,0.18539199233055115,0.05606885626912117,0.18539199233055115,0.05606885626912117,0.18967202305793762,0.05930160731077194
132,0.1902332901954651,0.05966554582118988,0.060145024210214615,0.19119805097579956,0.060145024210214615,0.19119805097579956,0.060145024210214615,0.1902332901954651,0.05966554582118988
133,0.18950380384922028,0.059040606021881104,0.05996595323085785,0.19062043726444244,0.05996595323085785,0.19062043726444244,0.05996595323085785,0.18950380384922028,0.059040606021881104
134,0.19030310213565826,0.05926955118775368,0.06120073422789574,0.19309063255786896,0.06120073422789574,0.19309063255786896,0.06120073422789574,0.19030310213565826,0.05926955118775368
135,0.1888808310031891,0.058930519968271255,0.05977688729763031,0.1884806901216507,0.05977688729763031,0.1884806901216507,0.05977688729763031,0.1888808310031891,0.058930519968271255
136,0.1902066022157669,0.059461645781993866,0.06068885326385498,0.19229480624198914,0.06068885326385498,0.19229480624198914,0.06068885326385498,0.1902066022157669,0.059461645781993866
137,0.18982729315757751,0.05922206863760948,0.060418035835027695,0.19264836609363556,0.060418035835027695,0.19264836609363556,0.060418035835027695,0.18982729315757751,0.05922206863760948
138,0.19007962942123413,0.05956641957163811,0.06067956984043121,0.19291435182094574,0.06067956984043121,0.19291435182094574,0.06067956984043121,0.19007962942123413,0.05956641957163811
139,0.18990103900432587,0.059319064021110535,0.060600925236940384,0.1906665712594986,0.060600925236940384,0.1906665712594986,0.060600925236940384,0.18990103900432587,0.059319064021110535
140,0.19058072566986084,0.059426866471767426,0.05769369378685951,0.18688839673995972,0.05769369378685951,0.18688839673995972,0.05769369378685951,0.19058072566986084,0.059426866471767426
141,0.1907135546207428,0.05939631909132004,0.0584012046456337,0.18995821475982666,0.0584012046456337,0.18995821475982666,0.0584012046456337,0.1907135546207428,0.05939631909132004
142,0.1896618753671646,0.058872342109680176,0.06216999888420105,0.19172701239585876,0.06216999888420105,0.19172701239585876,0.06216999888420105,0.1896618753671646,0.058872342109680176
143,0.18945202231407166,0.05957440659403801,0.061646368354558945,0.1944480538368225,0.061646368354558945,0.1944480538368225,0.061646368354558945,0.18945202231407166,0.05957440659403801
144,0.18916592001914978,0.05948295444250107,0.054142020642757416,0.18255209922790527,0.054142020642757416,0.18255209922790527,0.054142020642757416,0.18916592001914978,0.05948295444250107
145,0.189340278506279,0.05898631364107132,0.06020290404558182,0.19096015393733978,0.06020290404558182,0.19096015393733978,0.06020290404558182,0.189340278506279,0.05898631364107132
146,0.19002629816532135,0.05929601937532425,0.05841284245252609,0.18659411370754242,0.05841284245252609,0.18659411370754242,0.05841284245252609,0.19002629816532135,0.05929601937532425
147,0.19018223881721497,0.059112463146448135,0.06247008591890335,0.19438649713993073,0.06247008591890335,0.19438649713993073,0.06247008591890335,0.19018223881721497,0.059112463146448135
148,0.18921475112438202,0.058844540268182755,0.05919981375336647,0.1890949308872223,0.05919981375336647,0.1890949308872223,0.05919981375336647,0.18921475112438202,0.058844540268182755
149,0.1896028220653534,0.05941757932305336,0.05705462396144867,0.18726250529289246,0.05705462396144867,0.18726250529289246,0.05705462396144867,0.1896028220653534,0.05941757932305336
150,0.18857203423976898,0.05890568345785141,0.0607772059738636,0.19239701330661774,0.0607772059738636,0.19239701330661774,0.0607772059738636,0.18857203423976898,0.05890568345785141
151,0.18982648849487305,0.05949412286281586,0.05611247196793556,0.18534141778945923,0.05611247196793556,0.18534141778945923,0.05611247196793556,0.18982648849487305,0.05949412286281586
152,0.18938180804252625,0.058988139033317566,0.05574581027030945,0.1840352863073349,0.05574581027030945,0.1840352863073349,0.05574581027030945,0.18938180804252625,0.058988139033317566
153,0.18972574174404144,0.05898713320493698,0.062195759266614914,0.1956096887588501,0.062195759266614914,0.1956096887588501,0.062195759266614914,0.18972574174404144,0.05898713320493698
154,0.18965265154838562,0.05933058261871338,0.05756158009171486,0.18757006525993347,0.05756158009171486,0.18757006525993347,0.05756158009171486,0.18965265154838562,0.05933058261871338
155,0.1898239403963089,0.05951390787959099,0.05855225771665573,0.1887112855911255,0.05855225771665573,0.1887112855911255,0.05855225771665573,0.1898239403963089,0.05951390787959099
156,0.18857993185520172,0.05888064205646515,0.06013735383749008,0.19023191928863525,0.06013735383749008,0.19023191928863525,0.06013735383749008,0.18857993185520172,0.05888064205646515
157,0.19019611179828644,0.05954759195446968,0.058961421251297,0.188879132270813,0.058961421251297,0.188879132270813,0.058961421251297,0.19019611179828644,0.05954759195446968
158,0.1890004426240921,0.05878030136227608,0.05815644562244415,0.18917377293109894,0.05815644562244415,0.18917377293109894,0.05815644562244415,0.1890004426240921,0.05878030136227608
159,0.18978513777256012,0.05920396372675896,0.05753026902675629,0.18573224544525146,0.05753026902675629,0.18573224544525146,0.05753026902675629,0.18978513777256012,0.05920396372675896
160,0.1890057772397995,0.05922285467386246,0.058680564165115356,0.18897388875484467,0.058680564165115356,0.18897388875484467,0.058680564165115356,0.1890057772397995,0.05922285467386246
161,0.19011996686458588,0.05930878967046738,0.06036154553294182,0.18890587985515594,0.06036154553294182,0.18890587985515594,0.06036154553294182,0.19011996686458588,0.05930878967046738
162,0.1895875185728073,0.05889948084950447,0.06613894551992416,0.20251275599002838,0.06613894551992416,0.20251275599002838,0.06613894551992416,0.1895875185728073,0.05889948084950447
