epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
22,0.8137398362159729,1.0043598413467407,0.7399159669876099,0.8091840147972107,0.9865546226501465,0.8091840147972107,0.9865546226501465,0.8137401938438416,1.0043599605560303
23,0.813957691192627,1.0040282011032104,0.7399217486381531,0.809209942817688,0.9865624904632568,0.8092098236083984,0.9865623116493225,0.8139575719833374,1.0040283203125
24,0.8141326308250427,1.0049262046813965,0.739611029624939,0.8074238300323486,0.9861480593681335,0.8074240684509277,0.9861479997634888,0.814132571220398,1.004926323890686
25,0.8142898082733154,1.0055254697799683,0.7415227293968201,0.8150850534439087,0.9886966347694397,0.8150849938392639,0.9886969327926636,0.8142894506454468,1.005525827407837
26,0.8145747184753418,1.0044987201690674,0.739559531211853,0.8070247173309326,0.9860796928405762,0.8070247769355774,0.9860793948173523,0.8145742416381836,1.004498839378357
27,0.8144674897193909,1.0042847394943237,0.7402842044830322,0.7984176874160767,0.9870455861091614,0.7984181046485901,0.9870455861091614,0.8144678473472595,1.0042846202850342
28,0.8154877424240112,1.0080796480178833,0.7398103475570679,0.8003076910972595,0.9864134788513184,0.8003075122833252,0.986413836479187,0.8154876828193665,1.0080798864364624
29,0.8134703040122986,1.0042234659194946,0.7435110807418823,0.8202226758003235,0.9913479089736938,0.8202226758003235,0.9913480877876282,0.8134704232215881,1.0042235851287842
30,0.8145662546157837,1.0045158863067627,0.7396345734596252,0.8012925386428833,0.9861794114112854,0.8012926578521729,0.9861794114112854,0.8145662546157837,1.0045164823532104
31,0.814070463180542,1.005019187927246,0.7394199967384338,0.8052908778190613,0.9858936071395874,0.8052907586097717,0.9858933687210083,0.8140704035758972,1.0050190687179565
32,0.8144246935844421,1.0044794082641602,0.7395890951156616,0.8016070127487183,0.986118733882904,0.8016069531440735,0.9861187934875488,0.8144240379333496,1.0044801235198975
33,0.8155494332313538,1.006891131401062,0.7399842739105225,0.7995250225067139,0.9866458177566528,0.7995248436927795,0.9866456985473633,0.8155490756034851,1.006890892982483
34,0.8138415217399597,1.0043467283248901,0.7394664287567139,0.8060694336891174,0.9859551191329956,0.8060692548751831,0.9859552383422852,0.8138416409492493,1.0043458938598633
35,0.8139967322349548,1.004120945930481,0.7394792437553406,0.8062237501144409,0.9859717488288879,0.80622398853302,0.9859722852706909,0.8139967322349548,1.0041205883026123
36,0.8150455951690674,1.0067797899246216,0.7394229173660278,0.8053408861160278,0.9858970046043396,0.8053410053253174,0.9858972430229187,0.8150454759597778,1.0067799091339111
37,0.8141595721244812,1.0047680139541626,0.7395427823066711,0.8068850636482239,0.9860571622848511,0.8068850636482239,0.9860570430755615,0.8141595721244812,1.004767894744873
38,0.8146287202835083,1.0045238733291626,0.7394976615905762,0.80239337682724,0.9859967827796936,0.8023933172225952,0.9859968423843384,0.8146286606788635,1.0045245885849
39,0.8138652443885803,1.0044065713882446,0.741220235824585,0.8141337037086487,0.9882938265800476,0.8141338229179382,0.9882937073707581,0.8138650059700012,1.0044068098068237
40,0.8144513964653015,1.004955768585205,0.7403788566589355,0.7981137037277222,0.9871723055839539,0.7981137633323669,0.9871718287467957,0.8144511580467224,1.0049556493759155
41,0.8143894672393799,1.004947304725647,0.7394025325775146,0.8046007752418518,0.9858698844909668,0.8046008944511414,0.9858700633049011,0.8143891096115112,1.0049474239349365
42,0.813809335231781,1.0037596225738525,0.7394226789474487,0.8034293055534363,0.9858976006507874,0.8034294247627258,0.9858969449996948,0.8138097524642944,1.0037586688995361
43,0.8143358826637268,1.004880666732788,0.739432692527771,0.8055524230003357,0.9859100580215454,0.8055525422096252,0.9859102368354797,0.8143357038497925,1.004880666732788
44,0.8147058486938477,1.0049481391906738,0.7395980954170227,0.8015482425689697,0.9861308932304382,0.8015483617782593,0.9861308336257935,0.8147056102752686,1.0049481391906738
45,0.8141978979110718,1.00541090965271,0.7400789856910706,0.8099011182785034,0.9867722988128662,0.8099009990692139,0.9867719411849976,0.8141983151435852,1.0054107904434204
46,0.8141310214996338,1.005435824394226,0.7405059337615967,0.8115856647491455,0.987341046333313,0.8115858435630798,0.9873412251472473,0.8141313195228577,1.0054359436035156
47,0.8146357536315918,1.004400610923767,0.7394088506698608,0.8049596548080444,0.9858785271644592,0.8049598336219788,0.9858785271644592,0.8146354556083679,1.0043997764587402
48,0.8139542937278748,1.0041453838348389,0.7394776344299316,0.8061968684196472,0.9859703779220581,0.8061967492103577,0.9859701991081238,0.8139536380767822,1.0041455030441284
49,0.8144873380661011,1.0063942670822144,0.7415986061096191,0.8153095841407776,0.9887978434562683,0.815309464931488,0.9887981414794922,0.814487636089325,1.0063937902450562
50,0.8150621652603149,1.0044786930084229,0.7396062016487122,0.8073964715003967,0.9861410856246948,0.8073965311050415,0.986141562461853,0.8150616884231567,1.0044786930084229
51,0.8140529990196228,1.0058350563049316,0.739475429058075,0.8061857223510742,0.9859670400619507,0.8061855435371399,0.985967218875885,0.814053475856781,1.0058345794677734
52,0.8142663240432739,1.004526972770691,0.7399661540985107,0.8094075322151184,0.986621618270874,0.8094074130058289,0.9866215586662292,0.8142661452293396,1.004526972770691
53,0.8147854804992676,1.004797101020813,0.7394169569015503,0.803615927696228,0.9858892560005188,0.8036156296730042,0.9858892560005188,0.8147853016853333,1.0047975778579712
54,0.813861072063446,1.0044769048690796,0.7395082116127014,0.8022865653038025,0.9860112071037292,0.8022862076759338,0.9860109686851501,0.8138612508773804,1.0044764280319214
55,0.8139247298240662,1.0043116807937622,0.7460143566131592,0.8251757025718689,0.9946856498718262,0.8251757025718689,0.9946858286857605,0.8139247894287109,1.0043110847473145
56,0.8145974278450012,1.0058249235153198,0.7411176562309265,0.8137945532798767,0.9881568551063538,0.8137945532798767,0.9881568551063538,0.814597487449646,1.0058246850967407
57,0.8143903017044067,1.0042537450790405,0.7395637035369873,0.8017985820770264,0.9860849976539612,0.8017986416816711,0.9860849976539612,0.8143897652626038,1.00425386428833
58,0.8144012689590454,1.005091667175293,0.7416238188743591,0.7950056791305542,0.9888320565223694,0.7950055003166199,0.9888317584991455,0.8144004940986633,1.0050917863845825
59,0.8143334984779358,1.0055407285690308,0.7394126057624817,0.8050852417945862,0.9858832955360413,0.8050851821899414,0.9858834743499756,0.8143333792686462,1.0055408477783203
60,0.8145242929458618,1.0057058334350586,0.7397235035896301,0.8081689476966858,0.9862975478172302,0.8081687688827515,0.9862979650497437,0.8145239949226379,1.0057064294815063
61,0.8142062425613403,1.004091739654541,0.7394431829452515,0.803059995174408,0.9859246015548706,0.8030598163604736,0.985924243927002,0.8142062425613403,1.0040911436080933
62,0.8144986033439636,1.0050219297409058,0.7396248579025269,0.8075331449508667,0.9861664175987244,0.807533323764801,0.9861664175987244,0.8144981265068054,1.0050220489501953
63,0.814801037311554,1.006417155265808,0.7424073219299316,0.8175020217895508,0.9898765087127686,0.8175022006034851,0.9898764491081238,0.8148008584976196,1.0064173936843872
64,0.8143138885498047,1.0045336484909058,0.739716112613678,0.8081257343292236,0.9862880706787109,0.8081255555152893,0.9862881898880005,0.8143137693405151,1.0045337677001953
65,0.8139371871948242,1.0043302774429321,0.7396000623703003,0.8073523640632629,0.986133337020874,0.8073527216911316,0.9861334562301636,0.8139369487762451,1.0043290853500366
66,0.814583420753479,1.0055099725723267,0.7394046783447266,0.8047621846199036,0.9858729839324951,0.8047620058059692,0.9858729243278503,0.8145827651023865,1.0055097341537476
67,0.8142932057380676,1.0067644119262695,0.7399681210517883,0.8094238638877869,0.9866241812705994,0.8094236254692078,0.9866241812705994,0.8142929673194885,1.0067641735076904
68,0.8148276805877686,1.0047986507415771,0.7395465970039368,0.8019635081291199,0.9860620498657227,0.8019635677337646,0.9860621094703674,0.8148278594017029,1.0047990083694458
69,0.813945472240448,1.0046006441116333,0.7394558191299438,0.8029342889785767,0.9859411120414734,0.8029341697692871,0.9859411120414734,0.8139456510543823,1.0046011209487915
70,0.8141825795173645,1.0043751001358032,0.7394188046455383,0.8035398721694946,0.9858918786048889,0.8035396933555603,0.9858917593955994,0.8141824007034302,1.0043745040893555
71,0.8142514228820801,1.0042264461517334,0.7406194806098938,0.7973968982696533,0.9874923229217529,0.7973970174789429,0.9874926805496216,0.8142514228820801,1.004226565361023
