epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
10,0.0607043094933033,0.18244440853595734,0.0607043094933033,0.0182667039334774,0.09023769944906235,0.0182667039334774,0.09023769944906235,0.0182667039334774,0.18244440853595734,0.0607043094933033
11,0.06509390473365784,0.18833060562610626,0.06509390473365784,0.016549475491046906,0.09079911559820175,0.016549475491046906,0.09079911559820175,0.016549475491046906,0.18833060562610626,0.06509390473365784
12,0.06468060612678528,0.1875428557395935,0.06468060612678528,0.03528932109475136,0.1539396196603775,0.03528932109475136,0.1539396196603775,0.03528932109475136,0.1875428557395935,0.06468060612678528
13,0.07673848420381546,0.2060481309890747,0.07673848420381546,0.12469886988401413,0.2869553864002228,0.12469886988401413,0.2869553864002228,0.12469886988401413,0.2060481309890747,0.07673848420381546
14,0.10320968925952911,0.23986594378948212,0.10320968925952911,0.5780792832374573,0.6993594169616699,0.5780792832374573,0.6993594169616699,0.5780792832374573,0.23986594378948212,0.10320968925952911
15,0.10676643252372742,0.235870361328125,0.10676643252372742,0.15100456774234772,0.29332420229911804,0.15100456774234772,0.29332420229911804,0.15100456774234772,0.235870361328125,0.10676643252372742
16,0.12758614122867584,0.2620241940021515,0.12758614122867584,0.07071153074502945,0.19251826405525208,0.07071153074502945,0.19251826405525208,0.07071153074502945,0.2620241940021515,0.12758614122867584
17,0.17994427680969238,0.31680405139923096,0.17994427680969238,1.1331385374069214,0.721243679523468,1.1331385374069214,0.721243679523468,1.1331385374069214,0.31680405139923096,0.17994427680969238
18,0.2444915473461151,0.39184361696243286,0.2444915473461151,0.40546268224716187,0.5534518957138062,0.40546268224716187,0.5534518957138062,0.40546268224716187,0.39184361696243286,0.2444915473461151
19,0.320829302072525,0.4422321021556854,0.320829302072525,3.4780163764953613,1.676001787185669,3.4780163764953613,1.676001787185669,3.4780163764953613,0.4422321021556854,0.320829302072525
20,0.3887177109718323,0.49433434009552,0.3887177109718323,0.43679532408714294,0.556300938129425,0.43679532408714294,0.556300938129425,0.43679532408714294,0.49433434009552,0.3887177109718323
21,0.4281119406223297,0.5334812998771667,0.4281119406223297,0.4367375373840332,0.537551999092102,0.4367375373840332,0.537551999092102,0.4367375373840332,0.5334812998771667,0.4281119406223297
22,0.33287617564201355,0.45815354585647583,0.33287617564201355,0.4071611762046814,0.5576503276824951,0.4071611762046814,0.5576503276824951,0.4071611762046814,0.45815354585647583,0.33287617564201355
23,0.23614203929901123,0.3848876953125,0.23614203929901123,0.1612178534269333,0.3165290951728821,0.1612178534269333,0.3165290951728821,0.1612178534269333,0.3848876953125,0.23614203929901123
24,0.2560357451438904,0.39995715022087097,0.2560357451438904,1.939784288406372,1.2084239721298218,1.939784288406372,1.2084239721298218,1.939784288406372,0.39995715022087097,0.2560357451438904
25,0.300991415977478,0.4457160532474518,0.300991415977478,0.290670782327652,0.45245087146759033,0.290670782327652,0.45245087146759033,0.290670782327652,0.4457160532474518,0.300991415977478
26,0.30403387546539307,0.44801145792007446,0.30403387546539307,0.24778792262077332,0.4021773338317871,0.24778792262077332,0.4021773338317871,0.24778792262077332,0.44801145792007446,0.30403387546539307
27,0.2719329297542572,0.42039623856544495,0.2719329297542572,0.3302951753139496,0.47111696004867554,0.3302951753139496,0.47111696004867554,0.3302951753139496,0.42039623856544495,0.2719329297542572
28,0.30748412013053894,0.45153892040252686,0.30748412013053894,0.45386409759521484,0.5038875341415405,0.45386409759521484,0.5038875341415405,0.45386409759521484,0.45153892040252686,0.30748412013053894
29,0.2938021123409271,0.4387168884277344,0.2938021123409271,0.23213160037994385,0.39472806453704834,0.23213160037994385,0.39472806453704834,0.23213160037994385,0.4387168884277344,0.2938021123409271
30,0.31483352184295654,0.4526987373828888,0.31483352184295654,2.5092930793762207,1.3951398134231567,2.5092930793762207,1.3951398134231567,2.5092930793762207,0.4526987373828888,0.31483352184295654
31,0.43480899930000305,0.531415581703186,0.43480899930000305,0.6486433148384094,0.7084538340568542,0.6486433148384094,0.7084538340568542,0.6486433148384094,0.531415581703186,0.43480899930000305
32,0.3411296308040619,0.4755813181400299,0.3411296308040619,0.5141376256942749,0.5791667103767395,0.5141376256942749,0.5791667103767395,0.5141376256942749,0.4755813181400299,0.3411296308040619
33,0.3464949131011963,0.47670042514801025,0.3464949131011963,0.3890896737575531,0.5354306101799011,0.3890896737575531,0.5354306101799011,0.3890896737575531,0.47670042514801025,0.3464949131011963
34,0.34712478518486023,0.47277364134788513,0.34712478518486023,0.20970913767814636,0.3761858344078064,0.20970913767814636,0.3761858344078064,0.20970913767814636,0.47277364134788513,0.34712478518486023
35,0.4241287112236023,0.5278173685073853,0.4241287112236023,0.40044042468070984,0.5272182822227478,0.40044042468070984,0.5272182822227478,0.40044042468070984,0.5278173685073853,0.4241287112236023
36,0.4123193919658661,0.5238382816314697,0.4123193919658661,0.4279886484146118,0.5236903429031372,0.4279886484146118,0.5236903429031372,0.4279886484146118,0.5238382816314697,0.4123193919658661
37,0.4136503338813782,0.521907389163971,0.4136503338813782,0.3245014250278473,0.48952972888946533,0.3245014250278473,0.48952972888946533,0.3245014250278473,0.521907389163971,0.4136503338813782
38,0.34373876452445984,0.4770481586456299,0.34373876452445984,0.3024531900882721,0.46418946981430054,0.3024531900882721,0.46418946981430054,0.3024531900882721,0.4770481586456299,0.34373876452445984
39,0.31815412640571594,0.4567599892616272,0.31815412640571594,0.3000677227973938,0.4604363739490509,0.3000677227973938,0.4604363739490509,0.3000677227973938,0.4567599892616272,0.31815412640571594
40,0.3405487835407257,0.47480714321136475,0.3405487835407257,0.3168204128742218,0.4684792459011078,0.3168204128742218,0.4684792459011078,0.3168204128742218,0.47480714321136475,0.3405487835407257
41,0.328051894903183,0.4676685333251953,0.328051894903183,0.31961604952812195,0.4586047828197479,0.31961604952812195,0.4586047828197479,0.31961604952812195,0.4676685333251953,0.328051894903183
42,0.32166358828544617,0.4623510241508484,0.32166358828544617,0.314814954996109,0.4734612703323364,0.314814954996109,0.4734612703323364,0.314814954996109,0.4623510241508484,0.32166358828544617
43,0.3130592107772827,0.4566154479980469,0.3130592107772827,0.302645742893219,0.45961636304855347,0.302645742893219,0.45961636304855347,0.302645742893219,0.4566154479980469,0.3130592107772827
44,0.29679492115974426,0.44196295738220215,0.29679492115974426,0.27496448159217834,0.4381432831287384,0.27496448159217834,0.4381432831287384,0.27496448159217834,0.44196295738220215,0.29679492115974426
45,0.33721649646759033,0.4646375775337219,0.33721649646759033,3.179569959640503,1.5933005809783936,3.179569959640503,1.5933005809783936,3.179569959640503,0.4646375775337219,0.33721649646759033
46,0.4038519263267517,0.5021865367889404,0.4038519263267517,0.3108069598674774,0.46515223383903503,0.3108069598674774,0.46515223383903503,0.3108069598674774,0.5021865367889404,0.4038519263267517
47,0.3996502161026001,0.5006946921348572,0.3996502161026001,0.3298570513725281,0.47058385610580444,0.3298570513725281,0.47058385610580444,0.3298570513725281,0.5006946921348572,0.3996502161026001
48,0.43591684103012085,0.523664653301239,0.43591684103012085,0.29973605275154114,0.4594310224056244,0.29973605275154114,0.4594310224056244,0.29973605275154114,0.523664653301239,0.43591684103012085
49,0.998995840549469,0.8312373161315918,0.998995840549469,0.9696083068847656,0.8252031803131104,0.9696083068847656,0.8252031803131104,0.9696083068847656,0.8312373161315918,0.998995840549469
50,0.9261199235916138,0.7906947135925293,0.9261199235916138,0.9773109555244446,0.8430397510528564,0.9773109555244446,0.8430397510528564,0.9773109555244446,0.7906947135925293,0.9261199235916138
51,1.0039838552474976,0.8358727693557739,1.0039838552474976,0.9702489376068115,0.8252920508384705,0.9702489376068115,0.8252920508384705,0.9702489376068115,0.8358727693557739,1.0039838552474976
52,0.9908427000045776,0.8283748626708984,0.9908427000045776,0.5377911329269409,0.652235746383667,0.5377911329269409,0.652235746383667,0.5377911329269409,0.8283748626708984,0.9908427000045776
53,0.9960049390792847,0.8317239284515381,0.9960049390792847,0.9682632088661194,0.8269786834716797,0.9682632088661194,0.8269786834716797,0.9682632088661194,0.8317239284515381,0.9960049390792847
54,1.003604531288147,0.8356332182884216,1.003604531288147,0.9691259264945984,0.8270900249481201,0.9691259264945984,0.8270900249481201,0.9691259264945984,0.8356332182884216,1.003604531288147
55,1.0035403966903687,0.8353748321533203,1.0035403966903687,0.9720554947853088,0.8344504833221436,0.9720554947853088,0.8344504833221436,0.9720554947853088,0.8353748321533203,1.0035403966903687
56,1.0033502578735352,0.8362642526626587,1.0033502578735352,0.9630324840545654,0.8232647180557251,0.9630324840545654,0.8232647180557251,0.9630324840545654,0.8362642526626587,1.0033502578735352
57,1.0017850399017334,0.835181713104248,1.0017850399017334,1.046622395515442,0.8377565145492554,1.046622395515442,0.8377565145492554,1.046622395515442,0.835181713104248,1.0017850399017334
58,1.003643274307251,0.836039662361145,1.003643274307251,0.9632929563522339,0.8201766014099121,0.9632929563522339,0.8201766014099121,0.9632929563522339,0.836039662361145,1.003643274307251
59,1.003756046295166,0.8350456357002258,1.003756046295166,0.9685142636299133,0.8234390020370483,0.9685142636299133,0.8234390020370483,0.9685142636299133,0.8350456357002258,1.003756046295166
60,1.0036710500717163,0.8363460898399353,1.0036710500717163,0.9671536087989807,0.8230511546134949,0.9671536087989807,0.8230511546134949,0.9671536087989807,0.8363460898399353,1.0036710500717163
61,1.0046526193618774,0.8363342881202698,1.0046526193618774,0.9710501432418823,0.8208128213882446,0.9710501432418823,0.8208128213882446,0.9710501432418823,0.8363342881202698,1.0046526193618774
62,1.0041970014572144,0.8364503979682922,1.0041970014572144,0.9695265293121338,0.8247743248939514,0.9695265293121338,0.8247743248939514,0.9695265293121338,0.8364503979682922,1.0041970014572144
63,1.0037199258804321,0.8350875377655029,1.0037199258804321,1.036758303642273,0.891387403011322,1.036758303642273,0.891387403011322,1.036758303642273,0.8350875377655029,1.0037199258804321
64,1.0042210817337036,0.8368144631385803,1.0042210817337036,0.9684894680976868,0.8211970329284668,0.9684894680976868,0.8211970329284668,0.9684894680976868,0.8368144631385803,1.0042210817337036
65,1.0050402879714966,0.835931658744812,1.0050402879714966,0.9664314389228821,0.8271205425262451,0.9664314389228821,0.8271205425262451,0.9664314389228821,0.835931658744812,1.0050402879714966
66,1.0041978359222412,0.8365318179130554,1.0041978359222412,0.9688462018966675,0.8201067447662354,0.9688462018966675,0.8201067447662354,0.9688462018966675,0.8365318179130554,1.0041978359222412
67,1.0036742687225342,0.8353747129440308,1.0036742687225342,0.9642738699913025,0.8229889273643494,0.9642738699913025,0.8229889273643494,0.9642738699913025,0.8353747129440308,1.0036742687225342
68,1.0040802955627441,0.8362725973129272,1.0040802955627441,0.9630457758903503,0.8223358392715454,0.9630457758903503,0.8223358392715454,0.9630457758903503,0.8362725973129272,1.0040802955627441
69,1.0043706893920898,0.8359073996543884,1.0043706893920898,0.9906995296478271,0.8397467732429504,0.9906995296478271,0.8397467732429504,0.9906995296478271,0.8359073996543884,1.0043706893920898
70,1.0038142204284668,0.8361488580703735,1.0038142204284668,1.0062111616134644,0.8330273032188416,1.0062111616134644,0.8330273032188416,1.0062111616134644,0.8361488580703735,1.0038142204284668
71,1.0044864416122437,0.8360756039619446,1.0044864416122437,0.9685487747192383,0.8251830339431763,0.9685487747192383,0.8251830339431763,0.9685487747192383,0.8360756039619446,1.0044864416122437
72,1.0045959949493408,0.8357089161872864,1.0045959949493408,1.033315896987915,0.8279849290847778,1.033315896987915,0.8279849290847778,1.033315896987915,0.8357089161872864,1.0045959949493408
73,1.0047749280929565,0.8363415002822876,1.0047749280929565,0.9642664194107056,0.8256608247756958,0.9642664194107056,0.8256608247756958,0.9642664194107056,0.8363415002822876,1.0047749280929565
74,1.0042675733566284,0.8359612822532654,1.0042675733566284,0.9754722118377686,0.833858847618103,0.9754722118377686,0.833858847618103,0.9754722118377686,0.8359612822532654,1.0042675733566284
75,1.0049872398376465,0.836603581905365,1.0049872398376465,0.9675574898719788,0.8246122002601624,0.9675574898719788,0.8246122002601624,0.9675574898719788,0.836603581905365,1.0049872398376465
