epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
39,0.3820398449897766,0.24010418355464935,0.2131911665201187,0.3606773018836975,0.2131911665201187,0.3606773018836975,0.2131911665201187,0.3820398449897766,0.24010418355464935
40,0.34927624464035034,0.2032189518213272,0.2029152512550354,0.35193684697151184,0.2029152512550354,0.35193684697151184,0.2029152512550354,0.34927624464035034,0.2032189518213272
41,0.3280516266822815,0.17790105938911438,0.163483127951622,0.31464260816574097,0.163483127951622,0.31464260816574097,0.163483127951622,0.3280516266822815,0.17790105938911438
42,0.3134247958660126,0.16280673444271088,0.15389297902584076,0.30245083570480347,0.15389297902584076,0.30245083570480347,0.15389297902584076,0.3134247958660126,0.16280673444271088
43,0.30248144268989563,0.15292279422283173,0.1504727005958557,0.29898396134376526,0.1504727005958557,0.29898396134376526,0.1504727005958557,0.30248144268989563,0.15292279422283173
44,0.2959989905357361,0.14661693572998047,0.13670356571674347,0.28906068205833435,0.13670356571674347,0.28906068205833435,0.13670356571674347,0.2959989905357361,0.14661693572998047
45,0.2930690050125122,0.1424936205148697,0.13164503872394562,0.2853771150112152,0.13164503872394562,0.2853771150112152,0.13164503872394562,0.2930690050125122,0.1424936205148697
46,0.28629472851753235,0.1358623206615448,0.14064209163188934,0.29163455963134766,0.14064209163188934,0.29163455963134766,0.14064209163188934,0.28629472851753235,0.1358623206615448
47,0.28248128294944763,0.13349123299121857,0.1306670904159546,0.27940550446510315,0.1306670904159546,0.27940550446510315,0.1306670904159546,0.28248128294944763,0.13349123299121857
48,0.2778679430484772,0.1287427693605423,0.12536539137363434,0.2732069492340088,0.12536539137363434,0.2732069492340088,0.12536539137363434,0.2778679430484772,0.1287427693605423
49,0.27651193737983704,0.12708963453769684,0.12516473233699799,0.2734520733356476,0.12516473233699799,0.2734520733356476,0.12516473233699799,0.27651193737983704,0.12708963453769684
50,0.27633386850357056,0.12753000855445862,0.1142682433128357,0.26274505257606506,0.1142682433128357,0.26274505257606506,0.1142682433128357,0.27633386850357056,0.12753000855445862
51,0.2727907598018646,0.12355907261371613,0.12741237878799438,0.28046369552612305,0.12741237878799438,0.28046369552612305,0.12741237878799438,0.2727907598018646,0.12355907261371613
52,0.2723316550254822,0.12193167954683304,0.12369415163993835,0.2689736783504486,0.12369415163993835,0.2689736783504486,0.12369415163993835,0.2723316550254822,0.12193167954683304
53,0.2703593075275421,0.12086719274520874,0.1196412518620491,0.2675262987613678,0.1196412518620491,0.2675262987613678,0.1196412518620491,0.2703593075275421,0.12086719274520874
54,0.269337922334671,0.12028727680444717,0.12143595516681671,0.2698184847831726,0.12143595516681671,0.2698184847831726,0.12143595516681671,0.269337922334671,0.12028727680444717
55,0.2682667374610901,0.11892589181661606,0.1209377571940422,0.269782155752182,0.1209377571940422,0.269782155752182,0.1209377571940422,0.2682667374610901,0.11892589181661606
56,0.26875418424606323,0.11977919191122055,0.11929424852132797,0.26811712980270386,0.11929424852132797,0.26811712980270386,0.11929424852132797,0.26875418424606323,0.11977919191122055
57,0.26618874073028564,0.11785182356834412,0.1213025227189064,0.2680448591709137,0.1213025227189064,0.2680448591709137,0.1213025227189064,0.26618874073028564,0.11785182356834412
58,0.26513129472732544,0.11577512323856354,0.1144128069281578,0.2639939486980438,0.1144128069281578,0.2639939486980438,0.1144128069281578,0.26513129472732544,0.11577512323856354
59,0.2656504213809967,0.11712029576301575,0.12066046893596649,0.2676946520805359,0.12066046893596649,0.2676946520805359,0.12066046893596649,0.2656504213809967,0.11712029576301575
60,0.26446816325187683,0.11663437634706497,0.11529254168272018,0.262993723154068,0.11529254168272018,0.262993723154068,0.11529254168272018,0.26446816325187683,0.11663437634706497
61,0.2650250196456909,0.11600688099861145,0.11542221903800964,0.2616679072380066,0.11542221903800964,0.2616679072380066,0.11542221903800964,0.2650250196456909,0.11600688099861145
62,0.2624562680721283,0.11527922004461288,0.1131148636341095,0.26385393738746643,0.1131148636341095,0.26385393738746643,0.1131148636341095,0.2624562680721283,0.11527922004461288
63,0.2645416557788849,0.11570176482200623,0.11179458349943161,0.26241517066955566,0.11179458349943161,0.26241517066955566,0.11179458349943161,0.2645416557788849,0.11570176482200623
64,0.26337748765945435,0.11457060277462006,0.10986446589231491,0.25628727674484253,0.10986446589231491,0.25628727674484253,0.10986446589231491,0.26337748765945435,0.11457060277462006
65,0.262958288192749,0.11469127237796783,0.11130347102880478,0.26166200637817383,0.11130347102880478,0.26166200637817383,0.11130347102880478,0.262958288192749,0.11469127237796783
66,0.2605452835559845,0.11349024623632431,0.11125850677490234,0.25911420583724976,0.11125850677490234,0.25911420583724976,0.11125850677490234,0.2605452835559845,0.11349024623632431
67,0.26212912797927856,0.11412031948566437,0.11307362467050552,0.257372111082077,0.11307362467050552,0.257372111082077,0.11307362467050552,0.26212912797927856,0.11412031948566437
68,0.2597600817680359,0.11363881081342697,0.10944923013448715,0.2566598951816559,0.10944923013448715,0.2566598951816559,0.10944923013448715,0.2597600817680359,0.11363881081342697
69,0.2610280513763428,0.11293824017047882,0.11421502381563187,0.26361551880836487,0.11421502381563187,0.26361551880836487,0.11421502381563187,0.2610280513763428,0.11293824017047882
70,0.26253342628479004,0.11522650718688965,0.10535453259944916,0.25093698501586914,0.10535453259944916,0.25093698501586914,0.10535453259944916,0.26253342628479004,0.11522650718688965
71,0.26147064566612244,0.11378598213195801,0.11143773794174194,0.25733572244644165,0.11143773794174194,0.25733572244644165,0.11143773794174194,0.26147064566612244,0.11378598213195801
72,0.262090265750885,0.11404259502887726,0.11771778017282486,0.26666879653930664,0.11771778017282486,0.26666879653930664,0.11771778017282486,0.262090265750885,0.11404259502887726
73,0.25981786847114563,0.11323127150535583,0.10382377356290817,0.24798093736171722,0.10382377356290817,0.24798093736171722,0.10382377356290817,0.25981786847114563,0.11323127150535583
74,0.2606540024280548,0.11307992041110992,0.1131739616394043,0.25916048884391785,0.1131739616394043,0.25916048884391785,0.1131739616394043,0.2606540024280548,0.11307992041110992
75,0.2585201561450958,0.11202394962310791,0.1076837107539177,0.2547612488269806,0.1076837107539177,0.2547612488269806,0.1076837107539177,0.2585201561450958,0.11202394962310791
76,0.2610936164855957,0.11346617341041565,0.1121191456913948,0.2610865831375122,0.1121191456913948,0.2610865831375122,0.1121191456913948,0.2610936164855957,0.11346617341041565
77,0.26130446791648865,0.11428310722112656,0.11524578183889389,0.26074957847595215,0.11524578183889389,0.26074957847595215,0.11524578183889389,0.26130446791648865,0.11428310722112656
78,0.2607719600200653,0.11344462633132935,0.10694912075996399,0.2515760362148285,0.10694912075996399,0.2515760362148285,0.10694912075996399,0.2607719600200653,0.11344462633132935
79,0.25900617241859436,0.11165836453437805,0.11971555650234222,0.2675943374633789,0.11971555650234222,0.2675943374633789,0.11971555650234222,0.25900617241859436,0.11165836453437805
80,0.26148802042007446,0.11368249356746674,0.11599943786859512,0.26042619347572327,0.11599943786859512,0.26042619347572327,0.11599943786859512,0.26148802042007446,0.11368249356746674
81,0.2603394389152527,0.11322113126516342,0.10969934612512589,0.25035545229911804,0.10969934612512589,0.25035545229911804,0.10969934612512589,0.2603394389152527,0.11322113126516342
82,0.260067343711853,0.11305190622806549,0.10228592157363892,0.2492409348487854,0.10228592157363892,0.2492409348487854,0.10228592157363892,0.260067343711853,0.11305190622806549
83,0.2593582570552826,0.11261433362960815,0.11479319632053375,0.2597159743309021,0.11479319632053375,0.2597159743309021,0.11479319632053375,0.2593582570552826,0.11261433362960815
84,0.26050183176994324,0.11307963728904724,0.11019455641508102,0.25681599974632263,0.11019455641508102,0.25681599974632263,0.11019455641508102,0.26050183176994324,0.11307963728904724
85,0.25957241654396057,0.11228057742118835,0.11623946577310562,0.2638319730758667,0.11623946577310562,0.2638319730758667,0.11623946577310562,0.25957241654396057,0.11228057742118835
86,0.2608546018600464,0.1132054254412651,0.1148136630654335,0.26097920536994934,0.1148136630654335,0.26097920536994934,0.1148136630654335,0.2608546018600464,0.1132054254412651
87,0.2613932192325592,0.11309309303760529,0.10938417166471481,0.25612595677375793,0.10938417166471481,0.25612595677375793,0.10938417166471481,0.2613932192325592,0.11309309303760529
88,0.26173871755599976,0.11369859427213669,0.11036732792854309,0.25792938470840454,0.11036732792854309,0.25792938470840454,0.11036732792854309,0.26173871755599976,0.11369859427213669
89,0.25917649269104004,0.11205669492483139,0.10743115842342377,0.25408488512039185,0.10743115842342377,0.25408488512039185,0.10743115842342377,0.25917649269104004,0.11205669492483139
90,0.2610985040664673,0.1130063608288765,0.11102768778800964,0.25622034072875977,0.11102768778800964,0.25622034072875977,0.11102768778800964,0.2610985040664673,0.1130063608288765
91,0.2610994577407837,0.11345276236534119,0.11685407161712646,0.2625255882740021,0.11685407161712646,0.2625255882740021,0.11685407161712646,0.2610994577407837,0.11345276236534119
92,0.2599538266658783,0.11279589682817459,0.12107424437999725,0.2696458697319031,0.12107424437999725,0.2696458697319031,0.12107424437999725,0.2599538266658783,0.11279589682817459
93,0.26037707924842834,0.1132529005408287,0.12617793679237366,0.274916410446167,0.12617793679237366,0.274916410446167,0.12617793679237366,0.26037707924842834,0.1132529005408287
94,0.25987231731414795,0.11329010128974915,0.10514853149652481,0.24886129796504974,0.10514853149652481,0.24886129796504974,0.10514853149652481,0.25987231731414795,0.11329010128974915
95,0.2601424753665924,0.11235973984003067,0.10881882160902023,0.25457876920700073,0.10881882160902023,0.25457876920700073,0.10881882160902023,0.2601424753665924,0.11235973984003067
96,0.26078683137893677,0.11304184794425964,0.11197908222675323,0.26025164127349854,0.11197908222675323,0.26025164127349854,0.11197908222675323,0.26078683137893677,0.11304184794425964
97,0.2586289644241333,0.11244454234838486,0.11726728081703186,0.2649182379245758,0.11726728081703186,0.2649182379245758,0.11726728081703186,0.2586289644241333,0.11244454234838486
98,0.25998976826667786,0.11284598708152771,0.11668851971626282,0.2632138729095459,0.11668851971626282,0.2632138729095459,0.11668851971626282,0.25998976826667786,0.11284598708152771
99,0.26032695174217224,0.11229217797517776,0.11767765879631042,0.2641317844390869,0.11767765879631042,0.2641317844390869,0.11767765879631042,0.26032695174217224,0.11229217797517776
100,0.2616736888885498,0.11366257816553116,0.10677792876958847,0.2534295916557312,0.10677792876958847,0.2534295916557312,0.10677792876958847,0.2616736888885498,0.11366257816553116
101,0.2591180205345154,0.11206237226724625,0.10002269595861435,0.24336408078670502,0.10002269595861435,0.24336408078670502,0.10002269595861435,0.2591180205345154,0.11206237226724625
102,0.2579497694969177,0.11189505457878113,0.11454948782920837,0.2668345868587494,0.11454948782920837,0.2668345868587494,0.11454948782920837,0.2579497694969177,0.11189505457878113
103,0.26058998703956604,0.11335627734661102,0.10757990926504135,0.25354230403900146,0.10757990926504135,0.25354230403900146,0.10757990926504135,0.26058998703956604,0.11335627734661102
104,0.25952157378196716,0.11145476251840591,0.11200769245624542,0.2606324553489685,0.11200769245624542,0.2606324553489685,0.11200769245624542,0.25952157378196716,0.11145476251840591
105,0.2579917907714844,0.11163652688264847,0.10720522701740265,0.2521374523639679,0.10720522701740265,0.2521374523639679,0.10720522701740265,0.2579917907714844,0.11163652688264847
106,0.25958865880966187,0.11253317445516586,0.10587148368358612,0.2533591091632843,0.10587148368358612,0.2533591091632843,0.10587148368358612,0.25958865880966187,0.11253317445516586
107,0.262137234210968,0.11374817788600922,0.1138751208782196,0.2603813111782074,0.1138751208782196,0.2603813111782074,0.1138751208782196,0.262137234210968,0.11374817788600922
108,0.2592862844467163,0.11164546012878418,0.10444559901952744,0.25200316309928894,0.10444559901952744,0.25200316309928894,0.10444559901952744,0.2592862844467163,0.11164546012878418
109,0.25933530926704407,0.11167792230844498,0.11535584926605225,0.26296257972717285,0.11535584926605225,0.26296257972717285,0.11535584926605225,0.25933530926704407,0.11167792230844498
110,0.2604333758354187,0.11286857724189758,0.11251193284988403,0.26128116250038147,0.11251193284988403,0.26128116250038147,0.11251193284988403,0.2604333758354187,0.11286857724189758
111,0.2580670416355133,0.111555315554142,0.10857041925191879,0.25517386198043823,0.10857041925191879,0.25517386198043823,0.10857041925191879,0.2580670416355133,0.111555315554142
112,0.25616568326950073,0.1103791892528534,0.10835685580968857,0.2563074827194214,0.10835685580968857,0.2563074827194214,0.10835685580968857,0.25616568326950073,0.1103791892528534
113,0.2591972351074219,0.11172700673341751,0.11940039694309235,0.2687770426273346,0.11940039694309235,0.2687770426273346,0.11940039694309235,0.2591972351074219,0.11172700673341751
114,0.2574695646762848,0.11212652921676636,0.11167581379413605,0.260224848985672,0.11167581379413605,0.260224848985672,0.11167581379413605,0.2574695646762848,0.11212652921676636
115,0.26042094826698303,0.11340861022472382,0.1211678609251976,0.2653680443763733,0.1211678609251976,0.2653680443763733,0.1211678609251976,0.26042094826698303,0.11340861022472382
116,0.259540319442749,0.11240128427743912,0.11033132672309875,0.25673985481262207,0.11033132672309875,0.25673985481262207,0.11033132672309875,0.259540319442749,0.11240128427743912
117,0.25865259766578674,0.11138437688350677,0.10545807331800461,0.2516431212425232,0.10545807331800461,0.2516431212425232,0.10545807331800461,0.25865259766578674,0.11138437688350677
118,0.2568916976451874,0.11114021390676498,0.12118847668170929,0.26672884821891785,0.12118847668170929,0.26672884821891785,0.12118847668170929,0.2568916976451874,0.11114021390676498
119,0.2583616375923157,0.11229288578033447,0.11760222911834717,0.2633639872074127,0.11760222911834717,0.2633639872074127,0.11760222911834717,0.2583616375923157,0.11229288578033447
120,0.2593335211277008,0.11181148886680603,0.11245130747556686,0.25975072383880615,0.11245130747556686,0.25975072383880615,0.11245130747556686,0.2593335211277008,0.11181148886680603
121,0.258523553609848,0.11211881786584854,0.10648436844348907,0.25287726521492004,0.10648436844348907,0.25287726521492004,0.10648436844348907,0.258523553609848,0.11211881786584854
122,0.25907403230667114,0.11223996430635452,0.11080178618431091,0.25772348046302795,0.11080178618431091,0.25772348046302795,0.11080178618431091,0.25907403230667114,0.11223996430635452
123,0.2589811682701111,0.11114277690649033,0.11805042624473572,0.2651561498641968,0.11805042624473572,0.2651561498641968,0.11805042624473572,0.2589811682701111,0.11114277690649033
124,0.25847041606903076,0.11105309426784515,0.11625511199235916,0.2639395296573639,0.11625511199235916,0.2639395296573639,0.11625511199235916,0.25847041606903076,0.11105309426784515
125,0.2601924240589142,0.11288203299045563,0.11755188554525375,0.26587551832199097,0.11755188554525375,0.26587551832199097,0.11755188554525375,0.2601924240589142,0.11288203299045563
126,0.2593784034252167,0.11170076578855515,0.11839136481285095,0.26348838210105896,0.11839136481285095,0.26348838210105896,0.11839136481285095,0.2593784034252167,0.11170076578855515
127,0.26066169142723083,0.1125531941652298,0.1186465173959732,0.26098379492759705,0.1186465173959732,0.26098379492759705,0.1186465173959732,0.26066169142723083,0.1125531941652298
128,0.2594738304615021,0.11201161891222,0.11701804399490356,0.2589559555053711,0.11701804399490356,0.2589559555053711,0.11701804399490356,0.2594738304615021,0.11201161891222
129,0.2580495774745941,0.1122913658618927,0.10158044099807739,0.2492583692073822,0.10158044099807739,0.2492583692073822,0.10158044099807739,0.2580495774745941,0.1122913658618927
130,0.2598487138748169,0.11229143291711807,0.11641201376914978,0.2604655921459198,0.11641201376914978,0.2604655921459198,0.11641201376914978,0.2598487138748169,0.11229143291711807
131,0.2586636245250702,0.11190325021743774,0.10874831676483154,0.2534615099430084,0.10874831676483154,0.2534615099430084,0.10874831676483154,0.2586636245250702,0.11190325021743774
132,0.25758787989616394,0.11077029258012772,0.11730893701314926,0.26349779963493347,0.11730893701314926,0.26349779963493347,0.11730893701314926,0.25758787989616394,0.11077029258012772
133,0.25877296924591064,0.11198236048221588,0.10926499962806702,0.25743019580841064,0.10926499962806702,0.25743019580841064,0.10926499962806702,0.25877296924591064,0.11198236048221588
134,0.25877735018730164,0.11212427169084549,0.10946660488843918,0.2541349232196808,0.10946660488843918,0.2541349232196808,0.10946660488843918,0.25877735018730164,0.11212427169084549
135,0.2570882737636566,0.11046349257230759,0.1117037981748581,0.2590995132923126,0.1117037981748581,0.2590995132923126,0.1117037981748581,0.2570882737636566,0.11046349257230759
136,0.26096969842910767,0.1131657212972641,0.10717349499464035,0.25278034806251526,0.10717349499464035,0.25278034806251526,0.10717349499464035,0.26096969842910767,0.1131657212972641
137,0.2581191062927246,0.11154451966285706,0.10758308321237564,0.2551743984222412,0.10758308321237564,0.2551743984222412,0.10758308321237564,0.2581191062927246,0.11154451966285706
138,0.2591697573661804,0.11220990121364594,0.11072762310504913,0.2555299699306488,0.11072762310504913,0.2555299699306488,0.11072762310504913,0.2591697573661804,0.11220990121364594
139,0.259295254945755,0.1115853413939476,0.11201222985982895,0.25961652398109436,0.11201222985982895,0.25961652398109436,0.11201222985982895,0.259295254945755,0.1115853413939476
140,0.25770002603530884,0.11070185154676437,0.10635868459939957,0.25076255202293396,0.10635868459939957,0.25076255202293396,0.10635868459939957,0.25770002603530884,0.11070185154676437
141,0.2584504783153534,0.1113436296582222,0.10977908968925476,0.2566830515861511,0.10977908968925476,0.2566830515861511,0.10977908968925476,0.2584504783153534,0.1113436296582222
142,0.257439523935318,0.11119740456342697,0.10585573315620422,0.2520331144332886,0.10585573315620422,0.2520331144332886,0.10585573315620422,0.257439523935318,0.11119740456342697
143,0.25947698950767517,0.11171631515026093,0.1071469783782959,0.25272682309150696,0.1071469783782959,0.25272682309150696,0.1071469783782959,0.25947698950767517,0.11171631515026093
144,0.2589591443538666,0.11190082877874374,0.12118755280971527,0.2669602036476135,0.12118755280971527,0.2669602036476135,0.12118755280971527,0.2589591443538666,0.11190082877874374
145,0.2584994435310364,0.1122017502784729,0.11212640255689621,0.25745150446891785,0.11212640255689621,0.25745150446891785,0.11212640255689621,0.2584994435310364,0.1122017502784729
146,0.2578129172325134,0.11126930266618729,0.11314508318901062,0.2600660026073456,0.11314508318901062,0.2600660026073456,0.11314508318901062,0.2578129172325134,0.11126930266618729
147,0.25934910774230957,0.11194825172424316,0.10711626708507538,0.24879805743694305,0.10711626708507538,0.24879805743694305,0.10711626708507538,0.25934910774230957,0.11194825172424316
148,0.25838571786880493,0.11202351748943329,0.10011345893144608,0.24840982258319855,0.10011345893144608,0.24840982258319855,0.10011345893144608,0.25838571786880493,0.11202351748943329
149,0.2584277093410492,0.1102011576294899,0.11070551723241806,0.25966697931289673,0.11070551723241806,0.25966697931289673,0.11070551723241806,0.2584277093410492,0.1102011576294899
150,0.25786229968070984,0.11166588962078094,0.10275261849164963,0.24906501173973083,0.10275261849164963,0.24906501173973083,0.10275261849164963,0.25786229968070984,0.11166588962078094
151,0.2581956684589386,0.11159610748291016,0.10350069403648376,0.2506278455257416,0.10350069403648376,0.2506278455257416,0.10350069403648376,0.2581956684589386,0.11159610748291016
152,0.259422242641449,0.1110324114561081,0.1139993816614151,0.2617045044898987,0.1139993816614151,0.2617045044898987,0.1139993816614151,0.259422242641449,0.1110324114561081
153,0.2596130669116974,0.11248941719532013,0.10960577428340912,0.26233696937561035,0.10960577428340912,0.26233696937561035,0.10960577428340912,0.2596130669116974,0.11248941719532013
154,0.25813886523246765,0.11194554716348648,0.11011341214179993,0.2559577226638794,0.11011341214179993,0.2559577226638794,0.11011341214179993,0.25813886523246765,0.11194554716348648
155,0.2585759460926056,0.11168257892131805,0.108855240046978,0.2559495270252228,0.108855240046978,0.2559495270252228,0.108855240046978,0.2585759460926056,0.11168257892131805
156,0.258990615606308,0.11162412166595459,0.10816305875778198,0.2530571222305298,0.10816305875778198,0.2530571222305298,0.10816305875778198,0.258990615606308,0.11162412166595459
157,0.25896093249320984,0.11187306046485901,0.12273307889699936,0.27164149284362793,0.12273307889699936,0.27164149284362793,0.12273307889699936,0.25896093249320984,0.11187306046485901
158,0.2588244676589966,0.11240936070680618,0.10887468606233597,0.25323086977005005,0.10887468606233597,0.25323086977005005,0.10887468606233597,0.2588244676589966,0.11240936070680618
159,0.2585735619068146,0.11166976392269135,0.11479312926530838,0.25971749424934387,0.11479312926530838,0.25971749424934387,0.11479312926530838,0.2585735619068146,0.11166976392269135
160,0.25752320885658264,0.11066722869873047,0.12118014693260193,0.2719278931617737,0.12118014693260193,0.2719278931617737,0.12118014693260193,0.25752320885658264,0.11066722869873047
161,0.25775086879730225,0.11189225316047668,0.11136870086193085,0.26085034012794495,0.11136870086193085,0.26085034012794495,0.11136870086193085,0.25775086879730225,0.11189225316047668
162,0.2579454183578491,0.11066611111164093,0.11359097063541412,0.26323190331459045,0.11359097063541412,0.26323190331459045,0.11359097063541412,0.2579454183578491,0.11066611111164093
163,0.25699952244758606,0.1113939881324768,0.10179990530014038,0.25008755922317505,0.10179990530014038,0.25008755922317505,0.10179990530014038,0.25699952244758606,0.1113939881324768
164,0.25627708435058594,0.11060686409473419,0.11982707679271698,0.26447781920433044,0.11982707679271698,0.26447781920433044,0.11982707679271698,0.25627708435058594,0.11060686409473419
165,0.25866860151290894,0.11162767559289932,0.10647129267454147,0.2509770095348358,0.10647129267454147,0.2509770095348358,0.10647129267454147,0.25866860151290894,0.11162767559289932
