epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
26,0.8380580544471741,1.0080522298812866,0.9901021122932434,0.833461344242096,0.9901021122932434,0.833461344242096,0.9901021122932434,0.8380580544471741,1.0080522298812866
27,0.837489902973175,1.0076714754104614,0.9901152849197388,0.8335834741592407,0.9901152849197388,0.8335834741592407,0.9901152849197388,0.837489902973175,1.0076714754104614
28,0.8379583954811096,1.0069509744644165,0.9930148720741272,0.8196246027946472,0.9930148720741272,0.8196246027946472,0.9930148720741272,0.8379583954811096,1.0069509744644165
29,0.8364865183830261,1.0076392889022827,0.998858630657196,0.8535271883010864,0.998858630657196,0.8535271883010864,0.998858630657196,0.8364865183830261,1.0076392889022827
30,0.8387711048126221,1.0082886219024658,0.9908566474914551,0.8247872591018677,0.9908566474914551,0.8247872591018677,0.9908566474914551,0.8387711048126221,1.0082886219024658
31,0.8368088006973267,1.007455587387085,0.9899957776069641,0.8322339653968811,0.9899957776069641,0.8322339653968811,0.9899957776069641,0.8368088006973267,1.007455587387085
32,0.8382500410079956,1.0071855783462524,0.9899778962135315,0.8319151401519775,0.9899778962135315,0.8319151401519775,0.9899778962135315,0.8382500410079956,1.0071855783462524
33,0.8372028470039368,1.0071722269058228,0.9934381246566772,0.8188847303390503,0.9934381246566772,0.8188847303390503,0.9934381246566772,0.8372028470039368,1.0071722269058228
34,0.8375235795974731,1.008603572845459,0.9899712800979614,0.8302028179168701,0.9899712800979614,0.8302028179168701,0.9899712800979614,0.8375235795974731,1.008603572845459
35,0.837241530418396,1.0078104734420776,0.9902759790420532,0.8346880078315735,0.9902759790420532,0.8346880078315735,0.9902759790420532,0.837241530418396,1.0078104734420776
36,0.8380680680274963,1.0079238414764404,0.9913780689239502,0.8232235908508301,0.9913780689239502,0.8232235908508301,0.9913780689239502,0.8380680680274963,1.0079238414764404
37,0.8368492126464844,1.0081067085266113,0.9921212196350098,0.8411959409713745,0.9921212196350098,0.8411959409713745,0.9921212196350098,0.8368492126464844,1.0081067085266113
38,0.8378183245658875,1.0079715251922607,0.991813063621521,0.840314507484436,0.991813063621521,0.840314507484436,0.991813063621521,0.8378183245658875,1.0079715251922607
39,0.8383326530456543,1.007338047027588,0.9899590611457825,0.8310456275939941,0.9899590611457825,0.8310456275939941,0.9899590611457825,0.8383326530456543,1.007338047027588
40,0.8370874524116516,1.0071548223495483,0.989967942237854,0.8315228819847107,0.989967942237854,0.8315228819847107,0.989967942237854,0.8370874524116516,1.0071548223495483
41,0.8379353284835815,1.0071161985397339,0.9899907112121582,0.8297829031944275,0.9899907112121582,0.8297829031944275,0.9899907112121582,0.8379353284835815,1.0071161985397339
42,0.8368248343467712,1.0070782899856567,0.991466760635376,0.8392858505249023,0.991466760635376,0.8392858505249023,0.991466760635376,0.8368248343467712,1.0070782899856567
43,0.8379953503608704,1.0071834325790405,0.9899730086326599,0.8317816257476807,0.9899730086326599,0.8317816257476807,0.9899730086326599,0.8379953503608704,1.0071834325790405
44,0.8367277979850769,1.0082426071166992,0.9905155897140503,0.8357876539230347,0.9905155897140503,0.8357876539230347,0.9905155897140503,0.8367277979850769,1.0082426071166992
45,0.8374908566474915,1.0080456733703613,0.9919047951698303,0.840570867061615,0.9919047951698303,0.840570867061615,0.9919047951698303,0.8374908566474915,1.0080456733703613
46,0.838826060295105,1.0073728561401367,0.9899861812591553,0.8298711776733398,0.9899861812591553,0.8298711776733398,0.9899861812591553,0.838826060295105,1.0073728561401367
47,0.8370088338851929,1.0077941417694092,0.990956723690033,0.8375840783119202,0.990956723690033,0.8375840783119202,0.990956723690033,0.8370088338851929,1.0077941417694092
48,0.8378718495368958,1.0075322389602661,0.9899648427963257,0.8315290808677673,0.9899648427963257,0.8315290808677673,0.9899648427963257,0.8378718495368958,1.0075322389602661
49,0.8373849391937256,1.0075013637542725,0.9901936054229736,0.8340250253677368,0.9901936054229736,0.8340250253677368,0.9901936054229736,0.8373849391937256,1.0075013637542725
50,0.8378911018371582,1.008346438407898,0.9900580048561096,0.8330609798431396,0.9900580048561096,0.8330609798431396,0.9900580048561096,0.8378911018371582,1.008346438407898
51,0.8377569913864136,1.0074856281280518,0.9902315735816956,0.8344005346298218,0.9902315735816956,0.8344005346298218,0.9902315735816956,0.8377569913864136,1.0074856281280518
52,0.8382625579833984,1.0081995725631714,0.9908915162086487,0.8373690843582153,0.9908915162086487,0.8373690843582153,0.9908915162086487,0.8382625579833984,1.0081995725631714
53,0.8365294337272644,1.0085030794143677,0.9957068562507629,0.8487187027931213,0.9957068562507629,0.8487187027931213,0.9957068562507629,0.8365294337272644,1.0085030794143677
54,0.8395311832427979,1.0091277360916138,0.9911639094352722,0.8238164782524109,0.9911639094352722,0.8238164782524109,0.9911639094352722,0.8395311832427979,1.0091277360916138
55,0.8373652100563049,1.0079834461212158,0.9899584650993347,0.8311951756477356,0.9899584650993347,0.8311951756477356,0.9899584650993347,0.8373652100563049,1.0079834461212158
56,0.837417721748352,1.0072145462036133,0.9900334477424622,0.8327857851982117,0.9900334477424622,0.8327857851982117,0.9900334477424622,0.837417721748352,1.0072145462036133
57,0.8373822569847107,1.006960391998291,0.9904924035072327,0.8261988162994385,0.9904924035072327,0.8261988162994385,0.9904924035072327,0.8373822569847107,1.006960391998291
58,0.8379681706428528,1.0076912641525269,0.9923471212387085,0.8209828734397888,0.9923471212387085,0.8209828734397888,0.9923471212387085,0.8379681706428528,1.0076912641525269
59,0.838195264339447,1.0092722177505493,0.9902149438858032,0.8343137502670288,0.9902149438858032,0.8343137502670288,0.9902149438858032,0.838195264339447,1.0092722177505493
60,0.8373019695281982,1.00735342502594,0.9900923371315002,0.8333876729011536,0.9900923371315002,0.8333876729011536,0.9900923371315002,0.8373019695281982,1.00735342502594
61,0.8381099700927734,1.0075980424880981,0.9903371334075928,0.8269528150558472,0.9903371334075928,0.8269528150558472,0.9903371334075928,0.8381099700927734,1.0075980424880981
62,0.8368538618087769,1.0084450244903564,0.9930409789085388,0.8434607982635498,0.9930409789085388,0.8434607982635498,0.9930409789085388,0.8368538618087769,1.0084450244903564
63,0.8379275798797607,1.007717251777649,0.9908710718154907,0.8372939825057983,0.9908710718154907,0.8372939825057983,0.9908710718154907,0.8379275798797607,1.007717251777649
64,0.8378779888153076,1.0073161125183105,0.9903432726860046,0.8350622653961182,0.9903432726860046,0.8350622653961182,0.9903432726860046,0.8378779888153076,1.0073161125183105
65,0.837631106376648,1.0072803497314453,0.9900887608528137,0.8333578109741211,0.9900887608528137,0.8333578109741211,0.9900887608528137,0.837631106376648,1.0072803497314453
66,0.8372142314910889,1.0070115327835083,0.9908847808837891,0.8373453617095947,0.9908847808837891,0.8373453617095947,0.9908847808837891,0.8372142314910889,1.0070115327835083
67,0.8376853466033936,1.0071369409561157,0.9912126660346985,0.8384601473808289,0.9912126660346985,0.8384601473808289,0.9912126660346985,0.8376853466033936,1.0071369409561157
68,0.8380641937255859,1.0075056552886963,1.01125168800354,0.8050745129585266,1.01125168800354,0.8050745129585266,1.01125168800354,0.8380641937255859,1.0075056552886963
69,0.8373051881790161,1.0084389448165894,0.9900290369987488,0.8327295780181885,0.9900290369987488,0.8327295780181885,0.9900290369987488,0.8373051881790161,1.0084389448165894
70,0.8369594812393188,1.0081218481063843,0.9922882318496704,0.8416286706924438,0.9922882318496704,0.8416286706924438,0.9922882318496704,0.8369594812393188,1.0081218481063843
71,0.8373733758926392,1.0069832801818848,0.992761492729187,0.8428338766098022,0.992761492729187,0.8428338766098022,0.992761492729187,0.8373733758926392,1.0069832801818848
72,0.8384984135627747,1.0083259344100952,0.9904967546463013,0.8358164429664612,0.9904967546463013,0.8358164429664612,0.9904967546463013,0.8384984135627747,1.0083259344100952
73,0.8372515439987183,1.0082476139068604,0.99153071641922,0.8394901752471924,0.99153071641922,0.8394901752471924,0.99153071641922,0.8372515439987183,1.0082476139068604
74,0.8385027647018433,1.0070992708206177,0.9899592995643616,0.831241250038147,0.9899592995643616,0.831241250038147,0.9899592995643616,0.8385027647018433,1.0070992708206177
75,0.8362707495689392,1.0071171522140503,0.9922655820846558,0.8415766954421997,0.9922655820846558,0.8415766954421997,0.9922655820846558,0.8362707495689392,1.0071171522140503
76,0.8382478952407837,1.00738525390625,0.9901348352432251,0.8337430357933044,0.9901348352432251,0.8337430357933044,0.9901348352432251,0.8382478952407837,1.00738525390625
77,0.8367805480957031,1.0074479579925537,0.9919257760047913,0.8406553864479065,0.9919257760047913,0.8406553864479065,0.9919257760047913,0.8367805480957031,1.0074479579925537
78,0.8381996750831604,1.0078645944595337,0.9902015924453735,0.8342258334159851,0.9902015924453735,0.8342258334159851,0.9902015924453735,0.8381996750831604,1.0078645944595337
79,0.8378309607505798,1.0072799921035767,0.9904230833053589,0.8354645371437073,0.9904230833053589,0.8354645371437073,0.9904230833053589,0.8378309607505798,1.0072799921035767
80,0.8373168706893921,1.0088591575622559,0.9899953007698059,0.8322397470474243,0.9899953007698059,0.8322397470474243,0.9899953007698059,0.8373168706893921,1.0088591575622559
81,0.8376296758651733,1.0077210664749146,0.9899829626083374,0.8299367427825928,0.9899829626083374,0.8299367427825928,0.9899829626083374,0.8376296758651733,1.0077210664749146
82,0.8372851610183716,1.0076252222061157,0.9905290007591248,0.8359588384628296,0.9905290007591248,0.8359588384628296,0.9905290007591248,0.8372851610183716,1.0076252222061157
83,0.8373305201530457,1.0069993734359741,0.9931414127349854,0.8437267541885376,0.9931414127349854,0.8437267541885376,0.9931414127349854,0.8373305201530457,1.0069993734359741
84,0.837828516960144,1.0076571702957153,0.994247317314148,0.8175559043884277,0.994247317314148,0.8175559043884277,0.994247317314148,0.837828516960144,1.0076571702957153
85,0.8385279774665833,1.0090848207473755,0.9903799891471863,0.8352559804916382,0.9903799891471863,0.8352559804916382,0.9903799891471863,0.8385279774665833,1.0090848207473755
86,0.8379214406013489,1.0069667100906372,0.9910409450531006,0.8241872191429138,0.9910409450531006,0.8241872191429138,0.9910409450531006,0.8379214406013489,1.0069667100906372
