epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
38,0.7112752199172974,0.8409019708633423,1.0152078866958618,0.6672908067703247,0.8147655129432678,0.9458379745483398,0.8160598874092102,0.9500144720077515,0.8398645520210266,1.012315034866333
39,0.7144606113433838,0.8407972455024719,1.0147541761398315,0.6629089713096619,0.816834568977356,0.9463380575180054,0.8154416084289551,0.9425066113471985,0.8408182859420776,1.0153106451034546
40,0.7131825089454651,0.8418195247650146,1.0148255825042725,0.6670229434967041,0.8062680959701538,0.9456806182861328,0.8075010180473328,0.9491537809371948,0.8413598537445068,1.0137711763381958
41,0.7143685221672058,0.8404565453529358,1.0146965980529785,0.6640977263450623,0.8133485913276672,0.9456008076667786,0.8145673274993896,0.9476224184036255,0.8395382165908813,1.0125422477722168
42,0.7144877314567566,0.8405399322509766,1.0146092176437378,0.6717625856399536,0.815241813659668,0.9459367394447327,0.816957950592041,0.9503805041313171,0.8410066366195679,1.0150718688964844
43,0.714763343334198,0.8412618041038513,1.0152137279510498,0.6615960597991943,0.8214137554168701,0.9481015205383301,0.8199535608291626,0.9442916512489319,0.8413063287734985,1.015015959739685
44,0.7176579833030701,0.8421112298965454,1.0155270099639893,0.6657666563987732,0.8137626647949219,0.9456607103347778,0.8152034282684326,0.9506455063819885,0.8437982797622681,1.020004391670227
45,0.7125841379165649,0.8407348394393921,1.014772653579712,0.6631338000297546,0.8192890286445618,0.9472212791442871,0.8177999258041382,0.9433814883232117,0.8407607078552246,1.0134742259979248
46,0.7162331938743591,0.8414472341537476,1.0149720907211304,0.6697048544883728,0.8175985813140869,0.9465887546539307,0.8195368647575378,0.951289176940918,0.842654824256897,1.0184072256088257
47,0.7137600779533386,0.8420049548149109,1.0153216123580933,0.6730456948280334,0.8278812766075134,0.9513232111930847,0.8292455673217773,0.95323246717453,0.8417605757713318,1.0159584283828735
48,0.715092658996582,0.842096209526062,1.0145283937454224,0.6659050583839417,0.8119009137153625,0.9454371333122253,0.8124235272407532,0.9463685750961304,0.8432171940803528,1.016700029373169
49,0.713914692401886,0.8411434888839722,1.0147305727005005,0.6681825518608093,0.8101071715354919,0.9453884363174438,0.8108691573143005,0.949206531047821,0.8417156934738159,1.0160930156707764
50,0.7128068208694458,0.8411722183227539,1.014771580696106,0.6674045920372009,0.8189502954483032,0.9470345973968506,0.8187523484230042,0.9477828741073608,0.8412236571311951,1.0137910842895508
51,0.7128391265869141,0.8413541316986084,1.0144716501235962,0.6635951399803162,0.8113876581192017,0.9454155564308167,0.8083469271659851,0.9401625990867615,0.8412787914276123,1.0139222145080566
52,0.7117255926132202,0.8407906293869019,1.0146597623825073,0.6615529656410217,0.8089457154273987,0.9453916549682617,0.8079404234886169,0.9427185654640198,0.8400301337242126,1.012934684753418
53,0.7110573053359985,0.8403923511505127,1.0145303010940552,0.6620093584060669,0.8157293796539307,0.9460575580596924,0.8141394257545471,0.9424953460693359,0.8405248522758484,1.014930248260498
54,0.7157300710678101,0.8412982821464539,1.0151152610778809,0.6594160795211792,0.8176494240760803,0.946605384349823,0.8166301846504211,0.9431702494621277,0.8416563272476196,1.0162606239318848
55,0.7111830115318298,0.8412754535675049,1.0151017904281616,0.6680521965026855,0.8206230998039246,0.9477505683898926,0.8207412362098694,0.9476680755615234,0.8410773873329163,1.014189600944519
56,0.7152080535888672,0.8420740962028503,1.0152608156204224,0.671602189540863,0.8100586533546448,0.9453750848770142,0.8121839165687561,0.9518256783485413,0.8424792289733887,1.016778588294983
57,0.7153031826019287,0.8408069610595703,1.0147120952606201,0.6668704748153687,0.8264899253845215,0.9505489468574524,0.8281858563423157,0.9511776566505432,0.841756284236908,1.0170634984970093
58,0.7118998765945435,0.841255247592926,1.0144563913345337,0.6654027104377747,0.8261389136314392,0.950361967086792,0.8239393830299377,0.9434348344802856,0.8406733274459839,1.0126501321792603
59,0.7158904671669006,0.8425164818763733,1.015055537223816,0.6607376337051392,0.8037620782852173,0.9462361335754395,0.8021699786186218,0.9421123266220093,0.8441700339317322,1.0194841623306274
60,0.7101714611053467,0.840740978717804,1.0143345594406128,0.6677670478820801,0.8226872682571411,0.9486661553382874,0.8226251006126404,0.9478200674057007,0.8394439816474915,1.0117871761322021
61,0.7130714058876038,0.8408410549163818,1.0146046876907349,0.6695967316627502,0.8245712518692017,0.9495574235916138,0.8245751261711121,0.9502575993537903,0.8405283093452454,1.0143592357635498
62,0.7164090275764465,0.842143177986145,1.0148262977600098,0.6672506928443909,0.8230545520782471,0.9488351345062256,0.8211426734924316,0.9462136626243591,0.8436099886894226,1.018892765045166
63,0.7136366963386536,0.8415620923042297,1.0154411792755127,0.6687823534011841,0.8190150856971741,0.9470967650413513,0.820719838142395,0.9505376219749451,0.8417094349861145,1.0156118869781494
64,0.714208722114563,0.8411597013473511,1.015130639076233,0.6711009740829468,0.8212980628013611,0.9480562806129456,0.822627067565918,0.9527121782302856,0.8412388563156128,1.0157421827316284
65,0.71640944480896,0.8420168161392212,1.015343189239502,0.6640216708183289,0.8107643723487854,0.9453743100166321,0.8090778589248657,0.9419505596160889,0.8421272039413452,1.0167344808578491
66,0.7176211476325989,0.8417125940322876,1.0152963399887085,0.670747697353363,0.8173370361328125,0.9465054273605347,0.8201035857200623,0.9511727094650269,0.8432422280311584,1.0181337594985962
67,0.7152299880981445,0.8398926258087158,1.0142004489898682,0.668977677822113,0.8290918469429016,0.9520405530929565,0.8286460041999817,0.9508152604103088,0.8407390117645264,1.01557195186615
68,0.7139624953269958,0.8419532179832458,1.0150127410888672,0.6646336913108826,0.8180041313171387,0.9467229247093201,0.8182124495506287,0.9502312541007996,0.8423608541488647,1.0155627727508545
69,0.71556556224823,0.8420685529708862,1.0145726203918457,0.663983166217804,0.8062994480133057,0.9456753134727478,0.8075065016746521,0.9468996524810791,0.8420999050140381,1.0154515504837036
70,0.7167134284973145,0.8416427373886108,1.0153530836105347,0.6633087396621704,0.8120964169502258,0.9454531073570251,0.8126651644706726,0.9462569952011108,0.8430373668670654,1.0183409452438354
71,0.7139236927032471,0.8411023020744324,1.0151973962783813,0.6680703163146973,0.8203353881835938,0.9476251006126404,0.8199190497398376,0.947773277759552,0.8418098092079163,1.0168118476867676
